37.51662	189.298411	189.368224	-188.704999	-188.600279	
37.52669	189.298411	189.359497	-188.704999	-188.591552	
37.5368	189.298411	189.342044	-188.704999	-188.582826	
37.547	189.298411	189.324591	-188.704999	-188.582826	
37.5571	189.298411	189.298411	-188.704999	-188.591552	
37.56855	189.298411	189.272231	-188.704999	-188.600279	
37.57738	189.298411	189.246051	-188.704999	-188.617732	
37.58748	189.298411	189.228598	-188.704999	-188.635186	
37.59769	189.298411	189.228598	-188.704999	-188.652639	
37.61601	189.298411	189.228598	-188.704999	-188.670092	
37.62044	189.298411	189.228598	-188.704999	-188.704999	
37.63048	189.298411	189.246051	-188.704999	-188.739905	
37.64064	189.298411	189.263504	-188.704999	-188.766085	
37.65082	189.298411	189.289684	-188.704999	-188.792265	
37.66094	189.298411	189.315864	-188.704999	-188.809718	
