10.5694	153.846679	153.868227	-153.131094	-153.239908	
10.57952	153.901664	153.93804	-153.186079	-153.300995	
10.58978	153.957974	153.999127	-153.242389	-153.362081	
10.6007	154.018757	154.060213	-153.303172	-153.414441	
10.60999	154.070783	154.130026	-153.355198	-153.484254	
10.62014	154.128373	154.182386	-153.412788	-153.536614	
10.63029	154.18657	154.252199	-153.470985	-153.588974	
10.64865	154.294358	154.304559	-153.578773	-153.650061	
10.65305	154.320046	154.383099	-153.604461	-153.711147	
10.66328	154.380777	154.435459	-153.665192	-153.763507	
10.67329	154.440738	154.496545	-153.725153	-153.815867	
10.68339	154.50184	154.557632	-153.786255	-153.868227	
10.69357	154.564082	154.618718	-153.848497	-153.920587	
10.70382	154.625507	154.671078	-153.909922	-153.972947	
10.71391	154.685349	154.723438	-153.969764	-154.034033	
10.72405	154.74495	154.775798	-154.029365	-154.086393	
10.73419	154.803903	154.836885	-154.088318	-154.138753	
10.74427	154.861848	154.889244	-154.146263	-154.191113	
10.75442	154.919688	154.950331	-154.204103	-154.252199	
10.76456	154.97682	155.002691	-154.261235	-154.304559	
10.77473	155.033489	155.055051	-154.317904	-154.356919	
10.78486	155.089338	155.116137	-154.373753	-154.409279	
10.79493	155.144304	155.168497	-154.428719	-154.470365	
10.80518	155.199622	155.220857	-154.484037	-154.522725	
10.81599	155.257223	155.281944	-154.541638	-154.583812	
10.82612	155.310601	155.334303	-154.595016	-154.636172	
10.83624	155.363366	155.39539	-154.647781	-154.688532	
10.8464	155.415726	155.44775	-154.700141	-154.749618	
10.85651	155.467199	155.50011	-154.751614	-154.801978	
10.86663	155.51816	155.55247	-154.802575	-154.854338	
10.87674	155.56845	155.604829	-154.852865	-154.915424	
10.88691	155.618424	155.657189	-154.902839	-154.967784	
10.89701	155.667458	155.709549	-154.951873	-155.020144	
10.90723	155.716471	155.770636	-155.000886	-155.081231	
10.91736	155.764426	155.822996	-155.048841	-155.133591	
10.92747	155.811737	155.875355	-155.096152	-155.18595	
10.93764	155.858665	155.927715	-155.14308	-155.23831	
10.94778	155.90488	155.980075	-155.189295	-155.299397	
10.95797	155.950708	156.023708	-155.235123	-155.351757	
10.96809	155.995619	156.076068	-155.280034	-155.39539	
10.97821	156.039909	156.128428	-155.324324	-155.430297	
10.98829	156.083473	156.172061	-155.367888	-155.456476	
10.99847	156.12685	156.224421	-155.411265	-155.465203	
11.00865	156.169625	156.276781	-155.45404	-155.47393	
11.01908	156.21279	156.320414	-155.497205	-155.491383	
11.02894	156.253015	156.364048	-155.53743	-155.517563	
11.03905	156.293725	156.398954	-155.57814	-155.543743	
11.04954	156.33525	156.425134	-155.619665	-155.569923	
11.05928	156.373279	156.442588	-155.657694	-155.596103	
11.06938	156.412136	156.451314	-155.696551	-155.631009	
11.07951	156.450509	156.477494	-155.734924	-155.665916	
11.08962	156.488191	156.494947	-155.772606	-155.700823	
11.09981	156.525583	156.521127	-155.809998	-155.735729	
11.10994	156.562154	156.547307	-155.846569	-155.779362	
11.12008	156.598173	156.573487	-155.882588	-155.822996	
11.1302	156.633475	156.599667	-155.91789	-155.866629	
11.14039	156.668459	156.634574	-155.952874	-155.910262	
11.15875	156.729097	156.660754	-156.013512	-155.962622	
11.16331	156.744183	156.704387	-156.028598	-156.023708	
11.17328	156.776508	156.739293	-156.060923	-156.076068	
11.18339	156.808703	156.7742	-156.093118	-156.128428	
11.19348	156.840226	156.809107	-156.124641	-156.180788	
11.20368	156.871476	156.85274	-156.155891	-156.233148	
11.21387	156.902118	156.887646	-156.186533	-156.285508	
11.22407	156.932204	156.93128	-156.216619	-156.329141	
11.2341	156.961175	156.974913	-156.24559	-156.355321	
11.24426	156.989917	157.00982	-156.274332	-156.372774	
11.25446	157.0182	157.062179	-156.302615	-156.381501	
11.26452	157.045507	157.097086	-156.329922	-156.390228	
11.27464	157.072396	157.140719	-156.356811	-156.381501	
11.28479	157.098744	157.184352	-156.383159	-156.381501	
11.2949	157.124435	157.219259	-156.40885	-156.372774	
11.30617	157.15231	157.236712	-156.436725	-156.372774	
11.31522	157.174231	157.254166	-156.458646	-156.381501	
11.32539	157.198313	157.254166	-156.482728	-156.390228	
11.33549	157.221594	157.254166	-156.506009	-156.407681	
11.34559	157.244304	157.254166	-156.528719	-156.425134	
11.35572	157.266513	157.254166	-156.550928	-156.451314	
11.36589	157.288223	157.254166	-156.572638	-156.477494	
11.37604	157.309287	157.262892	-156.593702	-156.503674	
11.38618	157.329752	157.271619	-156.614167	-156.538581	
11.39626	157.349525	157.289072	-156.63394	-156.573487	
11.40739	157.370636	157.306525	-156.655051	-156.608394	
11.4166	157.387655	157.323979	-156.67207	-156.652027	
11.42676	157.405837	157.350159	-156.690252	-156.69566	
11.43688	157.423366	157.376339	-156.707781	-156.730567	
11.44699	157.44031	157.393792	-156.724725	-156.7742	
11.45717	157.456786	157.428699	-156.741201	-156.817833	
11.46729	157.472587	157.454878	-156.757002	-156.861467	
11.47743	157.487853	157.489785	-156.772268	-156.887646	
11.48752	157.502469	157.524692	-156.786884	-156.9051	
11.49765	157.516585	157.550872	-156.801	-156.9051	
11.50872	157.531315	157.594505	-156.81573	-156.9051	
11.51829	157.543572	157.620685	-156.827987	-156.9051	
11.52837	157.555903	157.638138	-156.840318	-156.887646	
11.53849	157.567733	157.638138	-156.852148	-156.870193	
11.54861	157.579015	157.638138	-156.86343	-156.844013	
11.55875	157.589757	157.638138	-156.874172	-156.82656	
11.56889	157.599943	157.629411	-156.884358	-156.80038	
11.579	157.609548	157.611958	-156.893963	-156.80038	
11.58922	157.618707	157.594505	-156.903122	-156.791653	
11.59929	157.627196	157.568325	-156.911611	-156.80038	
11.60993	157.635568	157.568325	-156.919984	-156.809107	
11.61957	157.642687	157.568325	-156.927102	-156.817833	
11.63002	157.649826	157.568325	-156.934241	-156.844013	
11.63986	157.656068	157.577052	-156.940483	-156.870193	
11.64991	157.661935	157.594505	-156.94635	-156.896373	
11.66004	157.667342	157.620685	-156.951757	-156.922553	
11.67021	157.672262	157.638138	-156.956677	-156.95746	
11.68032	157.676669	157.664318	-156.961084	-156.992366	
11.6905	157.680627	157.690498	-156.965042	-157.018546	
11.70056	157.684082	157.725405	-156.968497	-157.035999	
11.71226	157.68746	157.742858	-156.971875	-157.044726	
11.72083	157.689692	157.760311	-156.974107	-157.044726	
11.73141	157.691957	157.760311	-156.976372	-157.044726	
11.74112	157.693703	157.760311	-156.978118	-157.027273	
11.75116	157.699225	157.751584	-156.98364	-157.018546	
11.76135	157.699225	157.742858	-156.98364	-157.001093	
11.77143	157.699225	157.716678	-156.98364	-156.974913	
11.79275	157.699225	157.699225	-156.98364	-156.95746	
11.79717	157.699225	157.664318	-156.98364	-156.93128	
11.80722	157.699225	157.638138	-156.98364	-156.913826	
