27.92352	172.704033	172.778869	-172.110621	-172.202911	
27.9444	172.815271	172.874862	-172.221859	-172.316357	
27.94884	172.838788	172.892316	-172.245376	-172.33381	
27.95893	172.893136	172.935949	-172.299724	-172.38617	
27.96904	172.948162	172.979582	-172.35475	-172.447257	
27.98752	173.051307	173.066849	-172.457895	-172.54325	
27.99191	173.075697	173.084302	-172.482285	-172.560703	
28.00206	173.132924	173.136662	-172.539512	-172.613063	
28.01225	173.191047	173.180295	-172.597635	-172.665423	
28.02273	173.251474	173.232655	-172.658062	-172.726509	
28.0329	173.31076	173.276288	-172.717348	-172.778869	
28.04301	173.370285	173.328648	-172.776873	-172.831229	
28.05315	173.430562	173.381008	-172.83715	-172.883589	
28.06327	173.491382	173.433368	-172.89797	-172.935949	
28.07337	173.552699	173.485728	-172.959287	-172.997035	
28.0846	173.621702	173.546814	-173.02829	-173.049395	
28.09401	173.678307	173.607901	-173.084895	-173.101755	
28.10382	173.736757	173.668987	-173.143345	-173.154115	
28.114	173.796858	173.730074	-173.203446	-173.206475	
28.12442	173.857652	173.799887	-173.26424	-173.276288	
28.13453	173.916086	173.8697	-173.322674	-173.328648	
28.14475	173.974481	173.930787	-173.381069	-173.381008	
28.15486	174.031678	174.0006	-173.438266	-173.442094	
28.16499	174.088323	174.070413	-173.494911	-173.503181	
28.1751	174.144258	174.140226	-173.550846	-173.564267	
28.18593	174.203559	174.201313	-173.610147	-173.625354	
28.19578	174.256822	174.271126	-173.66341	-173.686441	
28.20554	174.309053	174.340939	-173.715641	-173.747527	
28.21569	174.362754	174.402026	-173.769342	-173.808614	
28.22586	174.415954	174.463112	-173.822542	-173.8697	
28.23592	174.467966	174.532925	-173.874554	-173.930787	
28.24608	174.519866	174.594012	-173.926454	-173.991873	
28.25619	174.570927	174.655098	-173.977515	-174.044233	
28.26633	174.621519	174.707458	-174.028107	-174.114046	
28.27647	174.671469	174.768545	-174.078057	-174.166406	
28.28714	174.723411	174.829631	-174.13	-174.227493	
28.29689	174.770282	174.881991	-174.17687	-174.288579	
28.30685	174.817532	174.934351	-174.22412	-174.340939	
28.31698	174.864992	174.986711	-174.27158	-174.393299	
28.3271	174.911832	175.039071	-174.31842	-174.445659	
28.33721	174.958008	175.091431	-174.364596	-174.480565	
28.34741	175.003972	175.11761	-174.41056	-174.498019	
28.35748	175.048707	175.14379	-174.455295	-174.515472	
28.36761	175.093166	175.152517	-174.499754	-174.524199	
28.37777	175.137116	175.161244	-174.543704	-174.532925	
28.39135	175.194618	175.178697	-174.601206	-174.559105	
28.39829	175.223849	175.19615	-174.630437	-174.585285	
28.40814	175.264668	175.213604	-174.671256	-174.611465	
28.4182	175.305768	175.239784	-174.712356	-174.637645	
28.42863	175.347733	175.265963	-174.754321	-174.681278	
28.43861	175.387295	175.30087	-174.793883	-174.716185	
28.4486	175.426275	175.335777	-174.832863	-174.759818	
28.45886	175.465718	175.370683	-174.872306	-174.803451	
28.46887	175.503611	175.40559	-174.910199	-174.847084	
28.47895	175.541143	175.440496	-174.947731	-174.890718	
28.48998	175.58152	175.492856	-174.988108	-174.943078	
28.50724	175.642545	175.571396	-175.049133	-175.030344	
28.51163	175.658094	175.597576	-175.064682	-175.056524	
28.52197	175.693989	175.649936	-175.100577	-175.108884	
28.53262	175.730254	175.702296	-175.136842	-175.161244	
28.54274	175.764115	175.754656	-175.170703	-175.213604	
28.5529	175.797522	175.798289	-175.20411	-175.27469	
28.56301	175.830154	175.850649	-175.236742	-175.32705	
28.57315	175.862292	175.903009	-175.26888	-175.370683	
28.58324	175.893669	175.955369	-175.300257	-175.40559	
28.59414	175.926867	175.999002	-175.333455	-175.43177	
28.60367	175.955366	176.051362	-175.361954	-175.440496	
28.61374	175.984883	176.094995	-175.391471	-175.449223	
28.62386	176.013923	176.138628	-175.420511	-175.449223	
28.63404	176.042545	176.164808	-175.449134	-175.440496	
28.64414	176.070349	176.173535	-175.476937	-175.440496	
28.65427	176.097621	176.190988	-175.504209	-175.440496	
28.6644	176.124296	176.190988	-175.530885	-175.449223	
28.67455	176.150438	176.182261	-175.557026	-175.45795	
28.6847	176.175977	176.173535	-175.582565	-175.48413	
28.6954	176.20223	176.173535	-175.608818	-175.501583	
28.7053	176.225945	176.173535	-175.632533	-175.527763	
28.71509	176.248849	176.173535	-175.655437	-175.562669	
28.72522	176.272035	176.190988	-175.678623	-175.597576	
28.7356	176.295214	176.208441	-175.701802	-175.632483	
28.74548	176.316363	176.225895	-175.722951	-175.667389	
28.75564	176.337747	176.243348	-175.744335	-175.702296	
28.76576	176.358437	176.269528	-175.765025	-175.745929	
28.77588	176.378554	176.304434	-175.785142	-175.789562	
28.78596	176.398016	176.330614	-175.804604	-175.833195	
28.79676	176.418169	176.365521	-175.824757	-175.876829	
28.80627	176.435435	176.400427	-175.842023	-175.929189	
28.81642	176.453241	176.435334	-175.859829	-175.964095	
28.82651	176.470366	176.478967	-175.876954	-175.999002	
28.83714	176.487767	176.513874	-175.894355	-176.016455	
28.84677	176.503012	176.557507	-175.9096	-176.025182	
28.8569	176.518459	176.592414	-175.925048	-176.025182	
28.86701	176.533303	176.62732	-175.939891	-176.016455	
28.87712	176.547568	176.644774	-175.954156	-176.007728	
28.88725	176.561296	176.662227	-175.967884	-175.999002	
28.89807	176.575271	176.662227	-175.981859	-175.981548	
28.9076	176.587107	176.662227	-175.993695	-175.964095	
28.91772	176.599108	176.6535	-176.005696	-175.946642	
28.92781	176.610495	176.644774	-176.017083	-175.937915	
28.93848	176.621908	176.62732	-176.028496	-175.937915	
28.94823	176.631831	176.60114	-176.038419	-175.946642	
28.95834	176.641556	176.592414	-176.048144	-175.955369	
28.96847	176.650745	176.57496	-176.057334	-175.964095	
28.9786	176.65939	176.57496	-176.065978	-175.981548	
28.98882	176.66756	176.583687	-176.074148	-176.007728	
28.99935	176.675375	176.592414	-176.081963	-176.033908	
29.00909	176.682128	176.609867	-176.088716	-176.060088	
29.01928	176.688652	176.62732	-176.09524	-176.086268	
29.02937	176.694597	176.6535	-176.101185	-176.121175	
29.03948	176.700035	176.67968	-176.106623	-176.147355	
29.04984	176.705078	176.714587	-176.111666	-176.173535	
29.05999	176.709525	176.749493	-176.116113	-176.190988	
29.07006	176.713464	176.766947	-176.120052	-176.199715	
29.08024	176.716968	176.7844	-176.123556	-176.199715	
29.09033	176.719996	176.7844	-176.126584	-176.190988	
29.10961	176.723806	176.775673	-176.130394	-176.173535	
29.11405	176.724764	176.766947	-176.131352	-176.164808	
29.12419	176.726503	176.75822	-176.133091	-176.138628	
29.13425	176.73204	176.740767	-176.138628	-176.121175	
29.14443	176.73204	176.714587	-176.138628	-176.094995	
29.15455	176.73204	176.697133	-176.138628	-176.068815	
29.16471	176.73204	176.670954	-176.138628	-176.051362	
29.17481	176.73204	176.6535	-176.138628	-176.042635	
29.18496	176.73204	176.6535	-176.138628	-176.033908	
29.19505	176.73204	176.6535	-176.138628	-176.042635	
