19.00158	158.388789	158.423536	-157.795377	-157.707951	
19.01297	158.417332	158.423536	-157.82392	-157.742858	
19.02199	158.440335	158.432263	-157.846923	-157.777764	
19.03211	158.46678	158.440989	-157.873368	-157.812671	
19.0423	158.494033	158.458443	-157.900621	-157.847578	
19.05232	158.52143	158.484623	-157.928018	-157.882484	
19.06251	158.549958	158.510803	-157.956546	-157.926117	
19.07261	158.578803	158.528256	-157.985391	-157.969751	
19.0828	158.608572	158.554436	-158.01516	-158.013384	
19.0929	158.638655	158.580616	-158.045243	-158.057017	
19.10298	158.669293	158.615522	-158.075881	-158.109377	
19.11418	158.704146	158.650429	-158.110734	-158.161737	
19.12337	158.733175	158.685336	-158.139763	-158.214097	
19.13349	158.765799	158.728969	-158.172387	-158.266457	
19.14365	158.799152	158.772602	-158.20574	-158.31009	
19.15376	158.832962	158.816235	-158.23955	-158.353723	
19.16395	158.867655	158.859869	-158.274243	-158.379903	
19.17404	158.90264	158.903502	-158.309228	-158.397356	
19.18416	158.938326	158.947135	-158.344914	-158.406083	
19.19438	158.975013	158.999495	-158.381601	-158.41481	
19.20441	159.011612	159.043128	-158.4182	-158.423536	
19.21545	159.052707	159.086761	-158.459295	-158.440989	
19.22514	159.089216	159.139121	-158.495804	-158.467169	
19.23485	159.126386	159.182754	-158.532974	-158.493349	
19.24499	159.165855	159.226388	-158.572443	-158.519529	
19.25507	159.205687	159.278748	-158.612275	-158.554436	
19.2653	159.246773	159.322381	-158.653361	-158.589342	
19.27543	159.288012	159.366014	-158.6946	-158.624249	
19.28552	159.329748	159.418374	-158.736336	-158.659156	
19.29567	159.372326	159.462007	-158.778914	-158.702789	
19.30576	159.415291	159.514367	-158.821879	-158.746422	
19.31668	159.462564	159.558	-158.869152	-158.790055	
19.32608	159.503658	159.61036	-158.910246	-158.842415	
19.33623	159.548728	159.653993	-158.955316	-158.894775	
19.34642	159.594573	159.697627	-159.001161	-158.947135	
19.35687	159.642321	159.74126	-159.048909	-159.008222	
19.36868	159.697106	159.784893	-159.103694	-159.069308	
19.37668	159.73448	159.828526	-159.141068	-159.121668	
19.38679	159.782419	159.872159	-159.189007	-159.182754	
19.39691	159.831056	159.924519	-159.237644	-159.243841	
19.40715	159.880872	159.968153	-159.28746	-159.304927	
19.4179	159.933924	160.011786	-159.340512	-159.366014	
19.42737	159.981091	160.055419	-159.387679	-159.418374	
19.43752	160.03229	160.099052	-159.438878	-159.488187	
19.44762	160.083878	160.142686	-159.490466	-159.540547	
19.45781	160.136589	160.186319	-159.543177	-159.601633	
19.46835	160.191739	160.229952	-159.598327	-159.66272	
19.47809	160.243231	160.273585	-159.649819	-159.71508	
19.48817	160.297153	160.317218	-159.703741	-159.76744	
19.49834	160.352228	160.360852	-159.758816	-159.828526	
19.5084	160.407263	160.404485	-159.813851	-159.880886	
19.51953	160.46901	160.448118	-159.875598	-159.941973	
19.52871	160.521805	160.491751	-159.928393	-159.994333	
19.53888	160.577821	160.535385	-159.984409	-160.046692	
19.54897	160.635453	160.587744	-160.042041	-160.099052	
19.55906	160.693777	160.640104	-160.100365	-160.160139	
19.57749	160.802728	160.727371	-160.209316	-160.256132	
19.58186	160.828499	160.753551	-160.235088	-160.273585	
19.59202	160.889168	160.805911	-160.295756	-160.325945	
19.60214	160.95029	160.866997	-160.356879	-160.378305	
19.61224	161.011793	160.919357	-160.418381	-160.439391	
19.62359	161.07954	160.980444	-160.486128	-160.491751	
19.63258	161.132775	161.04153	-160.539363	-160.544111	
19.64274	161.192283	161.111343	-160.598871	-160.605198	
19.65281	161.250641	161.17243	-160.657229	-160.657558	
19.66293	161.308743	161.242243	-160.715331	-160.718644	
19.67312	161.366633	161.312056	-160.773221	-160.779731	
19.68325	161.423604	161.373143	-160.830192	-160.832091	
19.69334	161.479735	161.442956	-160.886323	-160.893177	
19.70348	161.535528	161.512769	-160.942117	-160.954264	
19.71359	161.590558	161.582582	-160.997146	-161.01535	
19.72487	161.651253	161.652395	-161.057842	-161.076437	
19.74201	161.741424	161.722208	-161.148012	-161.137523	
19.74649	161.764971	161.800748	-161.171559	-161.207336	
19.75651	161.817049	161.861835	-161.223637	-161.268423	
19.76691	161.870455	161.931648	-161.277043	-161.338236	
19.77678	161.920575	161.992735	-161.327163	-161.390596	
19.78689	161.971307	162.053821	-161.377895	-161.451682	
19.79703	162.021593	162.114908	-161.428181	-161.512769	
19.80712	162.07106	162.175994	-161.477648	-161.565129	
19.8173	162.120384	162.228354	-161.526972	-161.626215	
19.82749	162.169128	162.280714	-161.575716	-161.687302	
19.83761	162.216937	162.3418	-161.623525	-161.739662	
19.84785	162.264656	162.39416	-161.671244	-161.792022	
19.85787	162.310851	162.437793	-161.717439	-161.853108	
19.86835	162.358483	162.4727	-161.765071	-161.896741	
19.87812	162.402372	162.490153	-161.80896	-161.931648	
19.88821	162.447087	162.507607	-161.853675	-161.949101	
19.8984	162.491607	162.516333	-161.898195	-161.966555	
19.90842	162.534858	162.533787	-161.941446	-161.975281	
19.91857	162.578071	162.55124	-161.984659	-161.992735	
19.92963	162.624423	162.57742	-162.031011	-162.018914	
19.939	162.663202	162.6036	-162.06979	-162.036368	
19.96046	162.748644	162.62978	-162.155232	-162.071274	
19.96481	162.766012	162.68214	-162.1726	-162.123634	
19.97498	162.805999	162.70832	-162.212587	-162.158541	
19.98515	162.845378	162.751953	-162.251966	-162.193447	
19.9953	162.884067	162.786859	-162.290655	-162.228354	
20.00536	162.921852	162.830493	-162.32844	-162.271987	
20.0157	162.960076	162.874126	-162.366664	-162.31562	
20.02682	163.000437	162.926486	-162.407025	-162.359254	
20.03585	163.032758	162.978846	-162.439346	-162.402887	
20.04593	163.068272	163.022479	-162.47486	-162.455247	
20.05603	163.10325	163.074839	-162.509838	-162.507607	
20.06612	163.137632	163.127199	-162.54422	-162.559967	
20.07626	163.171567	163.170832	-162.578155	-162.612326	
20.0865	163.205235	163.223192	-162.611824	-162.664686	
20.09654	163.237678	163.275552	-162.644266	-162.717046	
20.1067	163.26992	163.327911	-162.676508	-162.769406	
20.11699	163.301962	163.371545	-162.70855	-162.813039	
20.12801	163.335583	163.423905	-162.742172	-162.856673	
20.13711	163.362872	163.467538	-162.76946	-162.891579	
20.14717	163.392464	163.502444	-162.799052	-162.909032	
20.1573	163.421675	163.528624	-162.828263	-162.917759	
20.16752	163.450566	163.546078	-162.857154	-162.926486	
20.17756	163.47838	163.554804	-162.884968	-162.926486	
20.18776	163.506007	163.554804	-162.912595	-162.917759	
20.19788	163.532852	163.546078	-162.93944	-162.909032	
20.20796	163.55911	163.546078	-162.965698	-162.909032	
20.21808	163.584716	163.546078	-162.991304	-162.917759	
20.22943	163.612783	163.554804	-163.019371	-162.926486	
20.23848	163.634732	163.563531	-163.04132	-162.943939	
20.24847	163.658364	163.580984	-163.064952	-162.970119	
20.25862	163.68179	163.598437	-163.088378	-162.996299	
20.26869	163.704462	163.615891	-163.11105	-163.031205	
20.27886	163.726793	163.642071	-163.133381	-163.057385	
20.289	163.74846	163.668251	-163.155048	-163.092292	
20.29909	163.769473	163.694431	-163.176061	-163.135925	
20.30928	163.790084	163.729337	-163.196672	-163.170832	
20.31932	163.809842	163.764244	-163.21643	-163.205738	
20.33068	163.831451	163.79915	-163.238039	-163.249372	
20.34821	163.86275	163.834057	-163.269338	-163.293005	
20.35258	163.87059	163.886417	-163.277178	-163.345365	
20.36275	163.88814	163.921323	-163.294728	-163.397725	
20.37288	163.905061	163.964957	-163.311649	-163.432631	
20.38299	163.921376	163.999863	-163.327964	-163.458811	
20.39313	163.937169	164.03477	-163.343757	-163.476264	
20.40322	163.952332	164.06095	-163.35892	-163.484991	
20.41339	163.967032	164.069676	-163.37362	-163.484991	
20.42346	163.981055	164.078403	-163.387643	-163.476264	
20.43465	163.99592	164.069676	-163.402508	-163.467538	
20.4447	164.008736	164.06095	-163.415324	-163.450084	
20.45517	164.021508	164.052223	-163.428096	-163.432631	
20.46503	164.033011	164.03477	-163.439599	-163.415178	
20.4751	164.044209	164.00859	-163.450797	-163.397725	
20.48527	164.054974	163.991137	-163.461562	-163.380271	
20.49539	164.06514	163.98241	-163.471728	-163.380271	
20.50551	164.074762	163.98241	-163.481351	-163.380271	
20.51563	164.083849	163.991137	-163.490437	-163.397725	
20.52578	164.092434	163.999863	-163.499022	-163.406451	
20.53598	164.10054	164.017316	-163.507128	-163.423905	
20.54614	164.108037	164.043496	-163.514625	-163.450084	
20.55621	164.114975	164.06095	-163.521563	-163.467538	
20.56633	164.121441	164.095856	-163.528029	-163.502444	
20.57696	164.127656	164.130763	-163.534244	-163.528624	
20.58665	164.132884	164.156943	-163.539472	-163.554804	
20.59673	164.137827	164.183123	-163.544415	-163.589711	
20.60683	164.142296	164.200576	-163.548884	-163.615891	
20.61705	164.146336	164.200576	-163.552924	-163.633344	
20.6271	164.14986	164.200576	-163.556448	-163.642071	
20.6373	164.15298	164.200576	-163.559568	-163.642071	
20.64775	164.155716	164.183123	-163.562304	-163.642071	
20.65757	164.157919	164.165669	-163.564507	-163.624617	
20.66775	164.159808	164.148216	-163.566396	-163.615891	
20.67831	164.165669	164.122036	-163.572257	-163.598437	
20.68797	164.165669	164.095856	-163.572257	-163.572257	
20.6981	164.165669	164.078403	-163.572257	-163.554804	
20.70823	164.165669	164.06095	-163.572257	-163.528624	
20.71831	164.165669	164.06095	-163.572257	-163.502444	
20.72859	164.165669	164.069676	-163.572257	-163.493718	
20.73866	164.165669	164.08713	-163.572257	-163.484991	
20.74924	164.165669	164.095856	-163.572257	-163.484991	
20.75894	164.165669	164.122036	-163.572257	-163.484991	
20.76905	164.165669	164.148216	-163.572257	-163.502444	
20.78745	164.165669	164.200576	-163.572257	-163.519898	
20.79182	164.165669	164.209303	-163.572257	-163.537351	
20.80196	164.165669	164.235483	-163.572257	-163.554804	
20.81212	164.165669	164.244209	-163.572257	-163.572257	
20.82223	164.165669	164.252936	-163.572257	-163.598437	
20.83238	164.165669	164.244209	-163.572257	-163.615891	
