44.43532	196.492274	196.489167	-195.898862	-196.017928	
44.44541	196.525858	196.489167	-195.932447	-196.052835	
44.45575	196.560983	196.489167	-195.967571	-196.079015	
44.46567	196.595197	196.50662	-196.001785	-196.096468	
44.47588	196.6311	196.524074	-196.037688	-196.105195	
44.48597	196.667174	196.541527	-196.073762	-196.113921	
44.4961	196.703989	196.576434	-196.110577	-196.131375	
44.50616	196.741178	196.602614	-196.147766	-196.148828	
44.51655	196.780221	196.63752	-196.18681	-196.175008	
44.52666	196.818829	196.681153	-196.225417	-196.192461	
44.53682	196.858244	196.724787	-196.264832	-196.227368	
44.5471	196.898798	196.777147	-196.305386	-196.253548	
44.55713	196.938923	196.829506	-196.345511	-196.288454	
44.56721	196.979851	196.890593	-196.386439	-196.323361	
44.57739	197.021818	196.951679	-196.428406	-196.366994	
44.58746	197.063953	197.012766	-196.470541	-196.401901	
44.59758	197.106905	197.082579	-196.513493	-196.454261	
44.61681	197.191262	197.143666	-196.59785	-196.497894	
44.62129	197.210842	197.230932	-196.61743	-196.55898	
44.63131	197.255367	197.292019	-196.661955	-196.61134	
44.64147	197.30117	197.361832	-196.707758	-196.672427	
44.65159	197.347415	197.422918	-196.754003	-196.733513	
44.66176	197.394516	197.484005	-196.801104	-196.785873	
44.67187	197.441884	197.536365	-196.848472	-196.84696	
44.68205	197.49028	197.597451	-196.896868	-196.908046	
44.69216	197.538897	197.658538	-196.945485	-196.969133	
44.70224	197.588027	197.710898	-196.994615	-197.030219	
44.71244	197.638365	197.763258	-197.044953	-197.091306	
44.7226	197.689119	197.815617	-197.095707	-197.152392	
44.73279	197.740617	197.867977	-197.147205	-197.204752	
44.74288	197.792263	197.920337	-197.198851	-197.265839	
44.75299	197.844557	197.972697	-197.251145	-197.326925	
44.76314	197.897762	198.01633	-197.30435	-197.379285	
44.77335	197.951813	198.059964	-197.358401	-197.431645	
44.78341	198.005773	198.112323	-197.412362	-197.492732	
44.79356	198.060772	198.155957	-197.46736	-197.553818	
44.80369	198.116305	198.19959	-197.522893	-197.606178	
44.81401	198.173531	198.25195	-197.580119	-197.658538	
44.82399	198.229425	198.295583	-197.636013	-197.710898	
44.83414	198.286888	198.339216	-197.693476	-197.763258	
44.84434	198.345261	198.391576	-197.751849	-197.824344	
44.85448	198.403951	198.435209	-197.810539	-197.876704	
44.8646	198.46314	198.478843	-197.869728	-197.929064	
44.87475	198.523087	198.531202	-197.929676	-197.981424	
44.88486	198.583417	198.574836	-197.990005	-198.033784	
44.895	198.644537	198.618469	-198.051125	-198.09487	
44.90508	198.705897	198.670829	-198.112485	-198.14723	
44.91529	198.766925	198.723189	-198.173513	-198.19959	
44.92548	198.827114	198.775549	-198.233702	-198.25195	
44.93559	198.886286	198.827908	-198.292874	-198.313036	
44.9457	198.94483	198.888995	-198.351418	-198.374123	
44.95584	199.002973	198.941355	-198.409561	-198.426483	
44.96591	199.060161	199.002441	-198.466749	-198.478843	
44.97604	199.117087	199.063528	-198.523675	-198.539929	
44.98618	199.173434	199.124614	-198.580022	-198.601016	
44.99633	199.229238	199.185701	-198.635826	-198.653375	
45.0065	199.284569	199.246787	-198.691157	-198.714462	
45.01795	199.346119	199.316601	-198.752707	-198.775549	
45.02673	199.392819	199.386414	-198.799407	-198.836635	
45.03683	199.446032	199.4475	-198.85262	-198.897722	
45.04696	199.498765	199.508587	-198.905353	-198.958808	
45.0571	199.55093	199.5784	-198.957518	-199.011168	
45.06722	199.602455	199.639486	-199.009043	-199.072254	
45.07733	199.653322	199.700573	-199.05991	-199.133341	
45.0878	199.70533	199.76166	-199.111918	-199.185701	
45.09759	199.753454	199.822746	-199.160042	-199.246787	
45.1078	199.803025	199.883833	-199.209613	-199.299147	
45.11916	199.857418	199.944919	-199.264006	-199.360234	
45.12828	199.900582	199.997279	-199.30717	-199.42132	
45.13819	199.946932	200.049639	-199.35352	-199.47368	
45.14825	199.993414	200.110725	-199.400002	-199.52604	
45.1584	200.039723	200.154359	-199.446312	-199.560947	
45.16859	200.085588	200.215445	-199.492176	-199.5784	
45.17865	200.130313	200.259078	-199.536901	-199.595853	
45.18878	200.174755	200.302712	-199.581343	-199.613307	
45.19891	200.218597	200.328892	-199.625185	-199.63076	
45.209	200.261659	200.355071	-199.668247	-199.648213	
45.22038	200.309494	200.363798	-199.716082	-199.674393	
45.22943	200.347077	200.381251	-199.753665	-199.700573	
45.23952	200.388426	200.389978	-199.795014	-199.73548	
45.24965	200.429279	200.416158	-199.835867	-199.770386	
45.25976	200.469472	200.433611	-199.87606	-199.805293	
45.26995	200.509433	200.459791	-199.916022	-199.840199	
45.28006	200.548462	200.485971	-199.95505	-199.883833	
45.29023	200.587137	200.512151	-199.993725	-199.927466	
45.30034	200.624969	200.538331	-200.031557	-199.979826	
45.3105	200.662403	200.573238	-200.068991	-200.023459	
45.32159	200.702571	200.608144	-200.109159	-200.067092	
45.33081	200.735505	200.643051	-200.142093	-200.119452	
45.34098	200.771187	200.686684	-200.177775	-200.171812	
45.35109	200.806103	200.730317	-200.212691	-200.224172	
45.36119	200.840407	200.773951	-200.246995	-200.276532	
45.37138	200.874426	200.817584	-200.281014	-200.328892	
45.38149	200.907548	200.869944	-200.314136	-200.389978	
45.39166	200.940324	200.913577	-200.346912	-200.442338	
45.4018	200.972386	200.965937	-200.378974	-200.485971	
45.41193	201.003844	201.00957	-200.410432	-200.520878	
45.42278	201.036891	201.06193	-200.443479	-200.538331	
45.43238	201.065571	201.11429	-200.472159	-200.555784	
45.44254	201.095345	201.157923	-200.501933	-200.555784	
45.45261	201.124282	201.201556	-200.53087	-200.555784	
45.46272	201.152745	201.245189	-200.559333	-200.555784	
45.47302	201.181146	201.280096	-200.587734	-200.555784	
45.48314	201.208475	201.306276	-200.615063	-200.573238	
45.49332	201.235374	201.323729	-200.641962	-200.581964	
45.50342	201.261468	201.323729	-200.668056	-200.599418	
45.51352	201.287012	201.332456	-200.693601	-200.625598	
45.524	201.312904	201.323729	-200.719492	-200.651777	
45.53409	201.337228	201.323729	-200.743816	-200.677957	
45.54399	201.360529	201.323729	-200.767117	-200.712864	
45.55412	201.383835	201.332456	-200.790423	-200.739044	
45.56422	201.406487	201.341183	-200.813075	-200.773951	
45.57442	201.428764	201.358636	-200.835352	-200.808857	
45.58452	201.450248	201.376089	-200.856836	-200.843764	
45.59468	201.471301	201.393542	-200.877889	-200.887397	
45.60478	201.491633	201.419722	-200.898221	-200.922303	
45.61487	201.511408	201.445902	-200.917996	-200.965937	
45.62521	201.531166	201.472082	-200.937754	-201.00957	
45.63537	201.549792	201.506989	-200.95638	-201.044477	
45.64537	201.567675	201.533169	-200.974263	-201.070656	
45.65544	201.585117	201.568075	-200.991705	-201.08811	
45.66575	201.60238	201.602982	-201.008968	-201.096836	
45.67577	201.618616	201.646615	-201.025204	-201.096836	
45.68584	201.634382	201.681522	-201.04097	-201.096836	
45.69596	201.649649	201.716428	-201.056237	-201.08811	
45.70616	201.664466	201.751335	-201.071054	-201.070656	
45.71619	201.678493	201.760062	-201.085081	-201.06193	
45.72754	201.693633	201.777515	-201.100221	-201.044477	
45.73654	201.705237	201.777515	-201.111825	-201.03575	
45.74662	201.717697	201.777515	-201.124285	-201.03575	
45.75676	201.729608	201.768788	-201.136196	-201.044477	
45.76682	201.740926	201.760062	-201.147514	-201.06193	
45.7771	201.751919	201.742608	-201.158507	-201.079383	
45.78709	201.762073	201.725155	-201.168661	-201.096836	
45.79727	201.771872	201.707702	-201.17846	-201.11429	
45.80736	201.781053	201.698975	-201.187641	-201.149196	
45.81747	201.789712	201.698975	-201.1963	-201.175376	
45.82879	201.798716	201.707702	-201.205304	-201.201556	
45.84567	201.810435	201.716428	-201.217023	-201.236463	
45.85006	201.813523	201.742608	-201.220111	-201.271369	
45.86019	201.820006	201.760062	-201.226594	-201.306276	
45.87031	201.825973	201.794968	-201.232561	-201.323729	
45.88045	201.831458	201.821148	-201.238046	-201.332456	
45.8906	201.836461	201.856055	-201.243049	-201.341183	
45.90075	201.840978	201.882235	-201.247566	-201.332456	
45.91086	201.84501	201.908415	-201.251598	-201.323729	
45.92096	201.848585	201.925868	-201.255173	-201.306276	
45.93179	201.851898	201.934594	-201.258486	-201.288823	
45.94153	201.854505	201.925868	-201.261093	-201.262643	
45.9617	201.857852	201.908415	-201.26444	-201.210283	
45.96609	201.85867	201.899688	-201.265258	-201.201556	
45.97618	201.860153	201.882235	-201.266741	-201.175376	
45.9864	201.864781	201.856055	-201.271369	-201.157923	
45.99649	201.864781	201.829875	-201.271369	-201.149196	
46.00666	201.864781	201.812421	-201.271369	-201.149196	
46.01673	201.864781	201.794968	-201.271369	-201.157923	
46.02707	201.864781	201.786241	-201.271369	-201.16665	
46.03711	201.864781	201.794968	-201.271369	-201.184103	
46.0472	201.864781	201.794968	-201.271369	-201.201556	
46.05733	201.864781	201.812421	-201.271369	-201.219009	
46.0674	201.864781	201.829875	-201.271369	-201.245189	
46.07757	201.864781	201.847328	-201.271369	-201.271369	
46.09565	201.864781	201.873508	-201.271369	-201.306276	
46.10006	201.864781	201.908415	-201.271369	-201.341183	
46.11016	201.864781	201.934594	-201.271369	-201.358636	
46.12026	201.864781	201.952048	-201.271369	-201.376089	
