10.0986	5.783238	6.510078	5.783238	6.763151	
10.10868	5.806407	6.553711	5.806407	6.806784	
10.118789999999999	5.829057	6.597345	5.829057	6.850417	
10.12899	5.851319	6.640978	5.851319	6.885324	
10.13907	5.87274	6.684611	5.87274	6.928957	
10.149189999999999	5.893672	6.719518	5.893672	6.97259	
10.159289999999999	5.913996	6.763151	5.913996	7.016224	
10.16947	5.933884	6.806784	5.933884	7.05113	
10.18887	5.969158	6.841691	5.969158	7.094763	
10.193430000000001	5.977509	6.902777	5.977509	7.15585	
10.20337	5.995025	6.94641	5.995025	7.199483	
10.21349	6.012297	6.981317	6.012297	7.243116	
10.22359	6.028956	7.02495	6.028956	7.278023	
10.23381	6.045246	7.068583	6.045246	7.321656	
10.243960000000001	6.060834	7.112217	6.060834	7.365289	
10.25408	6.07582	7.147123	6.07582	7.400196	
10.26423	6.090283	7.190757	6.090283	7.443829	
10.274389999999999	6.104194	7.225663	6.104194	7.487462	
10.29368	6.128081	7.304203	6.128081	7.557276	
10.29805	6.133556	7.321656	6.133556	7.574729	
10.30822	6.145594	7.365289	6.145594	7.618362	
10.31828	6.156975	7.400196	6.156975	7.661995	
10.32868	6.168138	7.443829	6.168138	7.696902	
10.33859	6.178269	7.478736	6.178269	7.731809	
10.34867	6.188031	7.522369	6.188031	7.766715	
10.358789999999999	6.197298	7.557276	6.197298	7.784168	
10.36893	6.206033	7.592182	6.206033	7.792895	
10.37905	6.214233	7.609636	6.214233	7.801622	
10.38924	6.221942	7.627089	6.221942	7.801622	
10.399389999999999	6.229098	7.644542	6.229098	7.801622	
10.40957	6.235751	7.644542	6.235751	7.801622	
10.41965	6.241835	7.644542	6.241835	7.784168	
10.43012	6.247605	7.644542	6.247605	7.775442	
10.43993	6.25256	7.635815	6.25256	7.766715	
10.45002	6.257166	7.627089	6.257166	7.749262	
10.46013	6.261306	7.609636	6.261306	7.731809	
10.47021	6.264974	7.592182	6.264974	7.705629	
10.480369999999999	6.268218	7.574729	6.268218	7.688175	
10.49061	6.271038	7.557276	6.271038	7.661995	
10.50067	6.273402	7.531096	6.273402	7.644542	
10.51098	6.275417	7.504916	6.275417	7.618362	
10.52098	6.277022	7.487462	6.277022	7.592182	
10.53935	6.281755	7.435103	6.281755	7.539822	
10.54367	6.281755	7.426376	6.281755	7.522369	
