6.551202	3.726138	5.227261	-3.726138	-5.689774	
6.5615559999999995	3.765249	5.279621	-3.765248	-5.75086	
6.571541000000001	3.802379	5.331981	-3.802379	-5.811947	
6.581622	3.839271	5.384341	-3.839271	-5.873033	
6.591749	3.875848	5.436701	-3.875848	-5.925393	
6.601875	3.911641	5.489061	-3.911641	-5.995206	
6.612036	3.947026	5.541421	-3.947026	-6.047566	
6.622255	3.982021	5.593781	-3.982021	-6.108653	
6.632403	4.016176	5.637414	-4.016175	-6.169739	
6.642578	4.049815	5.689774	-4.049815	-6.230826	
6.652634	4.082491	5.733407	-4.082491	-6.291912	
6.662764999999999	4.114821	5.785767	-4.114821	-6.344272	
6.673011	4.146912	5.838127	-4.146912	-6.405359	
6.6831119999999995	4.177941	5.890487	-4.177941	-6.457718	
6.693217999999999	4.208409	5.93412	-4.208409	-6.518805	
6.7033309999999995	4.238312	5.977753	-4.238312	-6.571165	
6.724405	4.297434	6.082473	-4.297434	-6.693338	
6.7291479999999995	4.310827	6.099926	-4.310827	-6.710791	
6.738919	4.337707	6.152286	-4.337707	-6.771878	
6.749028	4.364954	6.195919	-4.364954	-6.832964	
6.759128	4.391594	6.239552	-4.391594	-6.885324	
6.769311	4.417847	6.291912	-4.417847	-6.937684	
6.779472	4.443452	6.335546	-4.443452	-6.990044	
6.789567	4.468312	6.379179	-4.468312	-7.042404	
6.7996929999999995	4.492668	6.431539	-4.492668	-7.094764	
6.8103110000000004	4.517933	6.466445	-4.517933	-7.147124	
6.822831	4.545952	6.518805	-4.545952	-7.199483	
6.830089999999999	4.562215	6.562438	-4.562215	-7.251843	
6.840172999999999	4.584137	6.606072	-4.584137	-7.31293	
6.850372	4.605733	6.649705	-4.605733	-7.356563	
6.860469999999999	4.626535	6.693338	-4.626535	-7.41765	
6.870585	4.646812	6.736971	-4.646812	-7.470009	
6.880732000000001	4.666554	6.780605	-4.666554	-7.522369	
6.890885000000001	4.685731	6.815511	-4.68573	-7.566003	
6.901198	4.70462	6.867871	-4.70462	-7.618362	
6.911097	4.722199	6.902778	-4.722199	-7.670722	
6.922711	4.742034	6.946411	-4.742033	-7.723082	
6.931388	4.756478	6.990044	-4.756477	-7.775442	
6.9415119999999995	4.772738	7.033677	-4.772738	-7.827802	
6.951919999999999	4.788856	7.077311	-4.788856	-7.880162	
6.961722	4.803499	7.120944	-4.803499	-7.923795	
6.971931	4.818177	7.164577	-4.818177	-7.976155	
6.982063	4.832177	7.199484	-4.832177	-8.019788	
6.992211	4.845632	7.243117	-4.845632	-8.072148	
7.002396000000001	4.858568	7.28675	-4.858568	-8.124508	
7.012469	4.870811	7.330383	-4.870811	-8.176868	
7.023966000000001	4.884037	7.374016	-4.884036	-8.229228	
7.033056	4.894098	7.408923	-4.894098	-8.272861	
7.043138000000001	4.904675	7.452556	-4.904674	-8.316494	
7.053256	4.91475	7.49619	-4.91475	-8.368854	
7.063378999999999	4.924287	7.539823	-4.924287	-8.421214	
7.073567	4.933335	7.583456	-4.933335	-8.464847	
7.083772	4.941853	7.627089	-4.941853	-8.517207	
7.093839	4.949729	7.670722	-4.949729	-8.56084	
7.103999000000001	4.957148	7.714356	-4.957148	-8.6132	
7.114122999999999	4.964014	7.757989	-4.964014	-8.66556	
7.125184	4.970881	7.792895	-4.970881	-8.71792	
7.134599000000001	4.976317	7.845255	-4.976317	-8.761553	
7.144586	4.981579	7.888889	-4.981579	-8.813913	
7.154684	4.98641	7.932522	-4.98641	-8.857546	
7.164777000000001	4.990756	7.976155	-4.990756	-8.909906	
7.174949000000001	4.994659	8.019788	-4.994659	-8.962266	
7.18513	4.998099	8.072148	-4.998099	-9.005899	
7.195252	5.001078	8.107055	-5.001078	-9.058259	
7.205382000000001	5.003634	8.159415	-5.003633	-9.101892	
7.215482000000001	5.005781	8.203048	-5.005781	-9.145526	
7.226899	5.0077	8.246681	-5.0077	-9.171705	
7.236121000000001	5.012927	8.281588	-5.012927	-9.189159	
7.2460130000000005	5.012927	8.307768	-5.012927	-9.197885	
7.256124000000001	5.012927	8.325221	-5.012927	-9.206612	
7.266306	5.012927	8.333948	-5.012927	-9.197885	
7.276530999999999	5.012927	8.333948	-5.012927	-9.189159	
7.286558	5.012927	8.325221	-5.012927	-9.171705	
7.296705	5.012927	8.316494	-5.012927	-9.154252	
7.306830000000001	5.012927	8.299041	-5.012927	-9.136799	
7.316916	5.012927	8.281588	-5.012927	-9.119346	
7.328156	5.012927	8.264134	-5.012927	-9.093166	
7.337286	5.012927	8.237954	-5.012927	-9.066986	
7.347397999999999	5.012927	8.203048	-5.012927	-9.040806	
7.357477	5.012927	8.176868	-5.012927	-9.005899	
7.367625	5.012927	8.141961	-5.012927	-8.970993	
7.377752	5.012927	8.107055	-5.012927	-8.944813	
7.387952	5.012927	8.080875	-5.012927	-8.909906	
7.398060000000001	5.012927	8.045968	-5.012927	-8.866273	
7.408198	5.012927	8.011062	-5.012927	-8.831366	
7.418507000000001	5.012927	7.976155	-5.012927	-8.787733	
7.429438	5.012927	7.941248	-5.012927	-8.752826	
7.438932	5.012927	7.897615	-5.012927	-8.700467	
7.448753	5.012927	7.862709	-5.012927	-8.66556	
7.458875	5.012927	7.819075	-5.012927	-8.6132	
7.468978999999999	5.012927	7.775442	-5.012927	-8.578294	
7.479083	5.012927	7.740536	-5.012927	-8.53466	
7.489275999999999	5.012927	7.688176	-5.012927	-8.491027	
7.499375	5.012927	7.653269	-5.012927	-8.438667	
7.509539	5.012927	7.609636	-5.012927	-8.403761	
7.519628	5.012927	7.566003	-5.012927	-8.351401	
7.5306690000000005	5.012927	7.531096	-5.012927	-8.307768	
7.53995	5.012927	7.487463	-5.012927	-8.264134	
7.550072	5.012927	7.44383	-5.012927	-8.211774	
7.560194999999999	5.012927	7.400196	-5.012927	-8.159415	
7.5703830000000005	5.012927	7.356563	-5.012927	-8.115781	
7.580454	5.012927	7.304203	-5.012927	-8.072148	
7.590572	5.012927	7.269297	-5.012927	-8.019788	
7.6008119999999995	5.012927	7.225663	-5.012927	-7.976155	
7.610892999999999	5.012927	7.18203	-5.012927	-7.923795	
7.620953999999999	5.012927	7.12967	-5.012927	-7.880162	
7.6319550000000005	5.012927	7.094764	-5.012927	-7.827802	
7.641571000000001	5.012927	7.051131	-5.012927	-7.784169	
7.6513860000000005	5.012927	7.007497	-5.012927	-7.740535	
7.661446000000001	5.012927	6.955137	-5.012927	-7.688176	
7.671575999999999	5.012927	6.920231	-5.012927	-7.635816	
7.681807000000001	5.012927	6.867871	-5.012927	-7.592183	
7.692242	5.012927	6.824238	-5.012927	-7.539823	
7.702008999999999	5.012927	6.780605	-5.012927	-7.496189	
7.7121960000000005	5.012927	6.736971	-5.012927	-7.44383	
7.7223679999999995	5.012927	6.693338	-5.012927	-7.400196	
7.733157	5.012927	6.640978	-5.012927	-7.347836	
7.750856	5.012927	6.606072	-5.012927	-7.304203	
7.75517	5.012927	6.544985	-5.012927	-7.243117	
7.7653479999999995	5.012927	6.501352	-5.012927	-7.190757	
7.775425	5.012927	6.457719	-5.012927	-7.147124	
7.785603	5.012927	6.414085	-5.012927	-7.094764	
7.795982	5.012927	6.361726	-5.012927	-7.05113	
7.806113000000001	5.012927	6.318092	-5.012927	-6.998771	
7.826247	5.012927	6.230826	-5.012927	-6.902777	
7.830599	5.012927	6.213373	-5.012927	-6.885324	
7.848877000000001	5.012927	6.169739	-5.012927	-6.832964	
7.853254	5.012927	6.117379	-5.012927	-6.771878	
7.8633869999999995	5.012927	6.06502	-5.012927	-6.728245	
7.873497	5.012927	6.021386	-5.012927	-6.675885	
7.883657	5.012927	5.977753	-5.012927	-6.623525	
7.893787	5.012927	5.93412	-5.012927	-6.579892	
7.9039660000000005	5.012927	5.890487	-5.012927	-6.527532	
7.9140690000000005	5.012927	5.846853	-5.012927	-6.483898	
7.9241660000000005	5.012927	5.80322	-5.012927	-6.431539	
7.935478999999999	5.012927	5.759587	-5.012927	-6.379179	
7.944575	5.012927	5.715954	-5.012927	-6.335545	
7.954686	5.012927	5.663594	-5.012927	-6.283186	
7.964830999999999	5.012927	5.619961	-5.012927	-6.239552	
7.9749300000000005	5.012927	5.576327	-5.012927	-6.187192	
7.985197	5.012927	5.532694	-5.012927	-6.134833	
7.9952369999999995	5.012927	5.489061	-5.012927	-6.082473	
8.005393	5.012927	5.445428	-5.012927	-6.030113	
8.01551	5.012927	5.401794	-5.012927	-5.98648	
8.025616000000001	5.012927	5.358161	-5.012927	-5.93412	
8.0367	5.012927	5.314528	-5.012927	-5.890486	
8.045973	5.012927	5.270895	-5.012927	-5.838127	
8.056085000000001	5.012927	5.227261	-5.012927	-5.785767	
8.066253999999999	5.012927	5.183628	-5.012927	-5.733407	
8.076315	5.012927	5.139995	-5.012927	-5.681047	
8.08651	5.012927	5.105088	-5.012927	-5.637414	
8.096805	5.012927	5.052729	-5.012927	-5.585054	
8.106816	5.012927	5.017822	-5.012927	-5.532694	
8.116928	5.012927	4.965462	-5.012927	-5.480334	
8.126997	5.012927	4.930556	-5.012927	-5.436701	
8.137986	5.012927	4.895649	-5.012927	-5.384341	
8.147353	5.012927	4.878196	-5.012927	-5.331981	
8.157407000000001	5.012927	4.860742	-5.012927	-5.279621	
8.167533	5.012927	4.860742	-5.012927	-5.227261	
8.177691000000001	5.012927	4.860742	-5.012927	-5.183628	
8.187924	5.012927	4.869469	-5.012927	-5.131268	
8.198014	5.012927	4.886922	-5.012927	-5.087635	
8.208203999999999	5.012927	4.895649	-5.012927	-5.035275	
8.21842	5.012927	4.921829	-5.012927	-4.982915	
8.228672999999999	5.012927	4.948009	-5.012927	-4.930555	
