11.29627	4.759256	6.579892	-4.759257	-7.356563	
11.30637	4.775412	6.623525	-4.775412	-7.365289	
11.31653	4.791107	6.667158	-4.791108	-7.374016	
11.32664	4.806149	6.702065	-4.806149	-7.374016	
11.34661	4.833163	6.789331	-4.833163	-7.356563	
11.35112	4.839336	6.806785	-4.839336	-7.347836	
11.36134	4.85262	6.841691	-4.85262	-7.330383	
11.37204	4.865918	6.859144	-4.865918	-7.312929	
11.38172	4.877435	6.876598	-4.877435	-7.295476	
11.39185	4.888951	6.876598	-4.888951	-7.269296	
11.402289999999999	4.900232	6.876598	-4.900233	-7.243116	
11.41208	4.910314	6.867871	-4.910315	-7.20821	
11.42228	4.920275	6.859144	-4.920275	-7.18203	
11.43239	4.9296	6.841691	-4.9296	-7.147123	
11.44256	4.938449	6.824238	-4.938449	-7.112216	
11.45271	4.946748	6.806785	-4.946748	-7.068583	
11.46285	4.954519	6.771878	-4.954519	-7.033677	
11.47327	4.961947	6.745698	-4.961947	-6.99877	
11.4835	4.968712	6.719518	-4.968712	-6.963863	
11.49343	4.974801	6.684612	-4.974801	-6.92023	
11.50342	4.980438	6.658432	-4.980438	-6.876597	
11.513539999999999	4.98565	6.623525	-4.985651	-6.84169	
11.523710000000001	4.990394	6.597345	-4.990395	-6.798057	
11.53383	4.994647	6.562438	-4.994647	-6.754424	
11.54398	4.998441	6.527532	-4.998442	-6.702064	
11.5541	5.001779	6.492625	-5.001779	-6.658431	
11.56423	5.004682	6.448992	-5.004682	-6.614798	
11.57568	5.007398	6.414085	-5.007398	-6.562438	
11.58488	5.009304	6.370452	-5.009304	-6.518805	
11.594669999999999	5.010975	6.335546	-5.010975	-6.475171	
11.6048	5.016146	6.291912	-5.016146	-6.422811	
11.61492	5.016146	6.248279	-5.016146	-6.379178	
11.6251	5.016146	6.213373	-5.016146	-6.335545	
11.63525	5.016146	6.169739	-5.016146	-6.283185	
11.64546	5.016146	6.126106	-5.016146	-6.230825	
11.655510000000001	5.016146	6.082473	-5.016146	-6.187192	
11.66559	5.016146	6.03884	-5.016146	-6.134832	
11.676960000000001	5.016146	5.995206	-5.016146	-6.091199	
11.68591	5.016146	5.951573	-5.016146	-6.038839	
11.69605	5.016146	5.90794	-5.016146	-5.986479	
11.70617	5.016146	5.864307	-5.016146	-5.942846	
11.71626	5.016146	5.820674	-5.016146	-5.890486	
11.72644	5.016146	5.77704	-5.016146	-5.846853	
11.73659	5.016146	5.733407	-5.016146	-5.794493	
11.75633	5.016146	5.646141	-5.016146	-5.689773	
11.76072	5.016146	5.628687	-5.016146	-5.67232	
11.77087	5.016146	5.585054	-5.016146	-5.61996	
11.79093	5.016146	5.497788	-5.016146	-5.523967	
11.7955	5.016146	5.480334	-5.016146	-5.497787	
11.8055	5.016146	5.427974	-5.016146	-5.445427	
11.81557	5.016146	5.384341	-5.016146	-5.401794	
11.82574	5.016146	5.340708	-5.016146	-5.349434	
11.836110000000001	5.016146	5.297075	-5.016146	-5.297074	
11.84602	5.016146	5.253442	-5.016146	-5.253441	
11.85615	5.016146	5.209808	-5.016146	-5.192354	
11.86622	5.016146	5.166175	-5.016146	-5.148721	
11.876389999999999	5.016146	5.122542	-5.016146	-5.096361	
11.88653	5.016146	5.078909	-5.016146	-5.044001	
11.8967	5.016146	5.026549	-5.016146	-4.991641	
11.9069	5.016146	4.991642	-5.016146	-4.939282	
11.91698	5.016146	4.948009	-5.016146	-4.904375	
11.92705	5.016146	4.913102	-5.016146	-4.869468	
11.93723	5.016146	4.886922	-5.016146	-4.852015	
11.94738	5.016146	4.878196	-5.016146	-4.843288	
11.9575	5.016146	4.869469	-5.016146	-4.834562	
11.96763	5.016146	4.878196	-5.016146	-4.834562	
11.97771	5.016146	4.886922	-5.016146	-4.843288	
11.987960000000001	5.016146	4.895649	-5.016146	-4.852015	
11.99805	5.016146	4.913102	-5.016146	-4.869468	
12.0082	5.016146	4.930556	-5.016146	-4.878195	
12.01826	5.016146	4.956736	-5.016146	-4.904375	
12.028839999999999	5.016146	4.982915	-5.016146	-4.921828	
12.03859	5.016146	5.017822	-5.016146	-4.939282	
12.0487	5.016146	5.044002	-5.016146	-4.974188	
12.05884	5.016146	5.078909	-5.016146	-4.991641	
12.06893	5.016146	5.096362	-5.016146	-5.026548	
12.07907	5.016146	5.105089	-5.016146	-5.061455	
