33.88227	0.883399	0.698132	-0.883399	-0.706858	
33.8924	0.916691	0.750492	-0.916691	-0.750492	
33.90248	0.950444	0.802851	-0.950444	-0.802851	
33.91265	0.985119	0.863938	-0.985119	-0.855211	
33.92279	1.020268	0.925024	-1.020268	-0.916298	
33.933	1.056341	0.986111	-1.056341	-0.968658	
33.94311	1.092643	1.047198	-1.092643	-1.029744	
33.95321	1.129517	1.108284	-1.129517	-1.090831	
33.96362	1.168205	1.160644	-1.168205	-1.151917	
33.9736	1.205858	1.213004	-1.205858	-1.213004	
33.98364	1.244332	1.24791	-1.244332	-1.256637	
33.99499	1.288694	1.265364	-1.288694	-1.30027	
34.00507	1.32861	1.282817	-1.32861	-1.32645	
34.01522	1.369476	1.282817	-1.369476	-1.335177	
34.02537	1.410928	1.282817	-1.410928	-1.343903	
34.04368	1.488209	1.291544	-1.488209	-1.343903	
34.04808	1.506659	1.308997	-1.506659	-1.361357	
34.05816	1.549788	1.32645	-1.549788	-1.37881	
34.06948	1.59912	1.361357	-1.59912	-1.396263	
34.07875	1.639939	1.40499	-1.639939	-1.43117	
34.08867	1.684184	1.466077	-1.684184	-1.474803	
34.09878	1.729946	1.527163	-1.729946	-1.527163	
34.10885	1.776102	1.596976	-1.776102	-1.58825	
34.11912	1.823851	1.675516	-1.823851	-1.649336	
34.12919	1.871269	1.754056	-1.871269	-1.710423	
34.13933	1.919612	1.832596	-1.919612	-1.788962	
34.14945	1.968468	1.919862	-1.968468	-1.867502	
34.15957	2.017923	1.998402	-2.017923	-1.937315	
34.170759999999994	2.073518	2.076942	-2.073518	-2.015855	
34.1799	2.119233	2.146755	-2.119233	-2.094395	
34.19003	2.170598	2.207841	-2.170598	-2.164208	
34.20016	2.22263	2.260201	-2.22263	-2.242748	
34.21026	2.275094	2.295108	-2.275094	-2.303835	
34.22045	2.328651	2.312561	-2.328651	-2.356195	
34.23062	2.382685	2.321288	-2.382685	-2.391101	
34.24074	2.437099	2.338741	-2.437099	-2.408554	
34.25086	2.492132	2.347468	-2.492132	-2.426008	
34.26096	2.54773	2.373648	-2.54773	-2.434734	
34.27198	2.609079	2.399828	-2.609079	-2.452188	
34.28131	2.66142	2.434734	-2.66142	-2.469641	
34.2915	2.719362	2.487094	-2.719362	-2.504548	
34.30164	2.777566	2.548181	-2.777566	-2.539454	
34.31185	2.836822	2.609267	-2.836822	-2.591814	
34.32205	2.896656	2.687807	-2.896656	-2.6529	
34.33198	2.955491	2.775073	-2.955491	-2.722714	
34.34211	3.016072	2.86234	-3.016072	-2.80998	
34.35226	3.077427	2.949607	-3.077427	-2.897247	
34.362359999999995	3.139127	3.0456	-3.139127	-2.984513	
34.37325	3.204322	3.141593	-3.204322	-3.089233	
34.38271	3.260391	3.237586	-3.260391	-3.193953	
34.39301	3.320792	3.333579	-3.320792	-3.289946	
34.41069	3.422283	3.420845	-3.422283	-3.385939	
34.4151	3.447656	3.508112	-3.447656	-3.499385	
34.42515	3.504681	3.560472	-3.504681	-3.595378	
34.43536	3.562071	3.595378	-3.562071	-3.673918	
34.44591	3.620646	3.621558	-3.620646	-3.735005	
34.45593	3.675744	3.639011	-3.675744	-3.769911	
34.46602	3.730589	3.647738	-3.730589	-3.796091	
34.4773	3.79118	3.647738	-3.79118	-3.804818	
34.48633	3.839241	3.665191	-3.839241	-3.796091	
34.49687	3.894642	3.673918	-3.894642	-3.796091	
34.50656	3.945018	3.700098	-3.945018	-3.787364	
34.51672	3.997252	3.743731	-3.997252	-3.796091	
34.52686	4.048807	3.796091	-4.048807	-3.804818	
34.537	4.099721	3.865904	-4.099721	-3.839724	
34.54711	4.149926	3.944444	-4.149926	-3.874631	
34.55726	4.199692	4.022984	-4.199692	-3.935717	
34.56739	4.248775	4.11025	-4.248775	-4.005531	
34.57863	4.302485	4.206243	-4.302485	-4.084071	
34.58778	4.345709	4.29351	-4.345709	-4.180064	
34.59793	4.393086	4.389503	-4.393086	-4.276057	
34.608090000000004	4.439907	4.468043	-4.439907	-4.37205	
34.61816	4.485684	4.537856	-4.485684	-4.459316	
34.62833	4.531349	4.598943	-4.531349	-4.555309	
34.638490000000004	4.57632	4.642576	-4.57632	-4.642576	
34.64868	4.620865	4.668756	-4.620865	-4.712389	
34.65874	4.664256	4.686209	-4.664256	-4.764749	
34.668859999999995	4.707273	4.686209	-4.707273	-4.808382	
34.68	4.753963	4.677482	-4.753963	-4.825835	
34.6895	4.793219	4.677482	-4.793219	-4.834562	
34.69933	4.833272	4.668756	-4.833272	-4.825835	
34.70942	4.873797	4.668756	-4.873797	-4.817109	
34.71954	4.913847	4.677482	-4.913847	-4.799656	
34.72971	4.953503	4.712389	-4.953503	-4.790929	
34.73983	4.99233	4.747296	-4.99233	-4.782202	
34.74998	5.030718	4.799656	-5.030718	-4.799656	
34.76011	5.068424	4.852015	-5.068424	-4.817109	
34.7702	5.105414	4.921828	-5.105414	-4.852015	
34.78132	5.14543	4.991642	-5.14543	-4.904375	
34.79057	5.178205	5.078908	-5.178205	-4.956735	
34.80075	5.213718	5.157448	-5.213718	-5.026548	
34.81086	5.248364	5.235988	-5.248364	-5.096361	
34.82094	5.282344	5.305801	-5.282344	-5.183628	
34.83121	5.316313	5.375614	-5.316313	-5.253441	
34.84126	5.349015	5.419247	-5.349015	-5.331981	
34.85139	5.381382	5.454154	-5.381382	-5.410521	
34.86156	5.413254	5.471607	-5.413254	-5.480334	
34.872	5.445351	5.480334	-5.445351	-5.532694	
34.884240000000005	5.482498	5.471607	-5.482498	-5.5676	
34.89225	5.505803	5.445427	-5.505803	-5.576327	
34.90233	5.535044	5.427974	-5.535044	-5.576327	
34.91245	5.563802	5.410521	-5.563802	-5.5676	
34.92257	5.591992	5.401794	-5.591992	-5.550147	
34.93273	5.619667	5.401794	-5.619667	-5.532694	
34.9429	5.646806	5.419247	-5.646806	-5.506514	
34.95304	5.673261	5.445427	-5.673261	-5.489061	
34.96312	5.698977	5.480334	-5.698977	-5.480334	
34.973659999999995	5.725224	5.54142	-5.725224	-5.489061	
34.98405	5.750507	5.602507	-5.750507	-5.506514	
34.993520000000004	5.773037	5.654867	-5.773037	-5.54142	
35.003640000000004	5.79652	5.72468	-5.79652	-5.585054	
35.01379	5.819473	5.77704	-5.819473	-5.637413	
35.02389	5.841762	5.838126	-5.841762	-5.689773	
35.034040000000005	5.863563	5.890486	-5.863563	-5.759587	
35.04415	5.884708	5.925393	-5.884708	-5.820673	
35.05434	5.905416	5.951573	-5.905416	-5.88176	
35.06449	5.92547	5.960299	-5.92547	-5.942846	
35.07451	5.944703	5.960299	-5.944703	-5.995206	
35.085359999999994	5.964851	5.951573	-5.964851	-6.038839	
35.09551	5.983117	5.93412	-5.983117	-6.056292	
35.10533	6.000275	5.916666	-6.000275	-6.065019	
35.115559999999995	6.017548	5.890486	-6.017548	-6.056292	
35.125609999999995	6.03396	5.873033	-6.03396	-6.038839	
35.13581	6.05002	5.864306	-6.05002	-6.012659	
35.14587	6.065316	5.873033	-6.065316	-5.986479	
35.156009999999995	6.080167	5.890486	-6.080167	-5.951573	
35.16621	6.094524	5.907939	-6.094524	-5.925393	
35.1763	6.108163	5.942846	-6.108163	-5.916666	
35.18664000000001	6.121558	5.986479	-6.121558	-5.907939	
35.19665999999999	6.133979	6.021386	-6.133979	-5.916666	
35.20678	6.145969	6.065019	-6.145969	-5.93412	
35.21694	6.157453	6.108652	-6.157453	-5.960299	
35.22708	6.168358	6.152286	-6.168358	-5.995206	
35.23723	6.178719	6.195919	-6.178719	-6.038839	
35.24740999999999	6.188562	6.213372	-6.188562	-6.082473	
35.25749000000001	6.197766	6.222099	-6.197766	-6.126106	
35.26762	6.206475	6.222099	-6.206475	-6.178466	
35.27776	6.214657	6.213372	-6.214657	-6.213372	
35.28906	6.223082	6.195919	-6.223082	-6.248279	
35.29922	6.230152	6.169739	-6.230152	-6.265732	
35.30929000000001	6.236647	6.143559	-6.236647	-6.265732	
35.32099	6.243467	6.108652	-6.243467	-6.265732	
35.32954	6.248159	6.091199	-6.248159	-6.248279	
35.33972	6.253199	6.073746	-6.253199	-6.230825	
35.34990999999999	6.25775	6.073746	-6.25775	-6.204645	
35.36001	6.261789	6.073746	-6.261789	-6.178466	
35.37014	6.265375	6.091199	-6.265375	-6.152286	
35.38023	6.268501	6.108652	-6.268501	-6.126106	
35.3905	6.271237	6.143559	-6.271237	-6.117379	
35.40099	6.273583	6.178466	-6.273583	-6.108652	
35.41068	6.275415	6.213372	-6.275415	-6.108652	
35.42086	6.276967	6.248279	-6.276967	-6.126106	
35.43094	6.281365	6.283185	-6.281365	-6.134832	
35.44113	6.281365	6.300639	-6.281365	-6.152286	
35.452	6.281365	6.300639	-6.281365	-6.178466	
35.46134	6.281365	6.300639	-6.281365	-6.195919	
35.47148	6.281365	6.283185	-6.281365	-6.222099	
35.48203	6.281365	6.265732	-6.281365	-6.248279	
35.49182000000001	6.281365	6.230825	-6.281365	-6.265732	
35.50199	6.281365	6.204645	-6.281365	-6.274459	
35.51208	6.281365	6.169739	-6.281365	-6.274459	
35.52221	6.281365	6.134832	-6.281365	-6.265732	
35.53235	6.281365	6.108652	-6.281365	-6.248279	
35.54249	6.281365	6.091199	-6.281365	-6.230825	
35.5527	6.281365	6.082473	-6.281365	-6.204645	
35.56278	6.281365	6.091199	-6.281365	-6.178466	
35.5809	6.281365	6.108652	-6.281365	-6.152286	
35.58527	6.281365	6.134832	-6.281365	-6.126106	
