25.46921	1.254488	1.343904	-1.254488	-1.143191	
25.47936	1.294108	1.387537	-1.294108	-1.19555	
25.48951	1.334346	1.43117	-1.334346	-1.24791	
25.4996	1.374943	1.466077	-1.374943	-1.308997	
25.50974	1.416346	1.50971	-1.416346	-1.361357	
25.5199	1.458501	1.553343	-1.458501	-1.422443	
25.53002	1.501066	1.58825	-1.501066	-1.48353	
25.54018	1.544419	1.623156	-1.544419	-1.544616	
25.5503	1.588268	1.66679	-1.588268	-1.605703	
25.5605	1.633019	1.710423	-1.633019	-1.658063	
25.5706	1.677971	1.745329	-1.677971	-1.719149	
25.58079	1.723976	1.788963	-1.723976	-1.771509	
25.5909	1.770214	1.832596	-1.770214	-1.832596	
25.60097	1.816853	1.867502	-1.816853	-1.884956	
25.61113	1.864511	1.911136	-1.864511	-1.937315	
25.62126	1.9127	1.954769	-1.9127	-1.980949	
25.63139	1.961462	1.989675	-1.961462	-2.015855	
25.64159	2.011226	2.033309	-2.011226	-2.042035	
25.65199	2.062607	2.076942	-2.062607	-2.076942	
25.66181	2.111678	2.111848	-2.111678	-2.111848	
25.67192	2.162832	2.164208	-2.162832	-2.146755	
25.68208	2.214833	2.207842	-2.214833	-2.190388	
25.69217	2.267121	2.251475	-2.267121	-2.234021	
25.70232	2.320324	2.303835	-2.320324	-2.268928	
25.71243	2.373898	2.347468	-2.373898	-2.321288	
25.72256	2.428198	2.391101	-2.428198	-2.364921	
25.73272	2.483335	2.452188	-2.483335	-2.408554	
25.74287	2.538991	2.495821	-2.538991	-2.460914	
25.76126	2.642392	2.556907	-2.642392	-2.504547	
25.76564	2.666886	2.626721	-2.666886	-2.574361	
25.77585	2.724899	2.687807	-2.724899	-2.635447	
25.78598	2.783041	2.748894	-2.783041	-2.687807	
25.79611	2.841869	2.80998	-2.841869	-2.75762	
25.80632	2.90176	2.879793	-2.90176	-2.818707	
25.8164	2.961489	2.94088	-2.961489	-2.879793	
25.82655	3.022234	3.001966	-3.022234	-2.949606	
25.83672	3.083738	3.07178	-3.083738	-3.01942	
25.84679	3.145212	3.132866	-3.145212	-3.089233	
25.85696	3.206112	3.202679	-3.206112	-3.159046	
25.86725	3.267192	3.272492	-3.267192	-3.228859	
25.87736	3.326456	3.333579	-3.326456	-3.298672	
25.88752	3.38544	3.403392	-3.38544	-3.368485	
25.89766	3.443738	3.473205	-3.443738	-3.438299	
25.90776	3.501224	3.534292	-3.501224	-3.508112	
25.91789	3.558221	3.604105	-3.558221	-3.569198	
25.92802	3.614664	3.665192	-3.614664	-3.639011	
25.938370000000006	3.671646	3.726278	-3.671646	-3.700098	
25.9483	3.725797	3.787364	-3.725797	-3.761184	
25.95847	3.780631	3.848451	-3.780631	-3.822271	
25.96865	3.834861	3.909538	-3.834861	-3.892084	
25.97878	3.888277	3.961897	-3.888277	-3.953171	
25.98893	3.941167	4.022984	-3.941167	-4.014257	
25.99907	3.993447	4.08407	-3.993447	-4.066617	
26.00915	4.044748	4.13643	-4.044748	-4.127704	
26.01933	4.096003	4.18879	-4.096003	-4.18879	
26.02946	4.146376	4.24115	-4.146376	-4.232423	
26.03967	4.196548	4.29351	-4.196548	-4.26733	
26.04972	4.245366	4.337143	-4.245366	-4.29351	
26.05982	4.293803	4.389503	-4.293803	-4.310963	
26.07007	4.342392	4.433136	-4.342392	-4.337143	
26.08025	4.389951	4.485496	-4.389951	-4.363323	
26.09043	4.436959	4.529129	-4.436959	-4.39823	
26.10055	4.483078	4.581489	-4.483078	-4.433136	
26.11083	4.529644	4.625122	-4.529644	-4.468043	
26.12079	4.573507	4.668756	-4.573507	-4.502949	
26.1309	4.617809	4.712389	-4.617809	-4.546583	
26.14102	4.661548	4.756022	-4.661548	-4.590216	
26.15117	4.7048	4.799656	-4.7048	-4.625122	
26.16124	4.747143	4.852015	-4.747143	-4.677482	
26.17146	4.789497	4.895649	-4.789497	-4.721116	
26.18164	4.831042	4.939282	-4.831042	-4.764749	
26.19178	4.871845	4.982915	-4.871845	-4.817109	
26.20226	4.913382	5.026548	-4.913382	-4.869469	
26.21231	4.952632	5.044002	-4.952632	-4.921829	
26.2222	4.990687	5.061455	-4.990687	-4.974188	
26.23225	5.02877	5.078908	-5.02877	-5.017822	
26.242390000000004	5.066603	5.096361	-5.066603	-5.070181	
26.25249	5.103677	5.113815	-5.103677	-5.122541	
26.26263	5.140324	5.139995	-5.140324	-5.174901	
26.2729	5.176782	5.166175	-5.176782	-5.218534	
26.28302	5.212141	5.192355	-5.212141	-5.270894	
26.29311	5.246809	5.218535	-5.246809	-5.314528	
26.30322	5.280956	5.253441	-5.280956	-5.340707	
26.31377	5.315929	5.288348	-5.315929	-5.366887	
26.32348	5.347583	5.323254	-5.347583	-5.375614	
26.33361	5.380016	5.358161	-5.380016	-5.375614	
26.34378	5.411943	5.393067	-5.411943	-5.384341	
26.35383	5.44295	5.427974	-5.44295	-5.393067	
26.36401	5.473746	5.471607	-5.473746	-5.401794	
26.37428	5.504217	5.515241	-5.504217	-5.427974	
26.38441	5.533665	5.550147	-5.533665	-5.445427	
26.39446	5.562294	5.59378	-5.562294	-5.471607	
26.40457	5.590497	5.637414	-5.590497	-5.497787	
26.41494	5.618837	5.681047	-5.618837	-5.532694	
26.42506	5.64587	5.72468	-5.64587	-5.5676	
26.43519	5.672367	5.768313	-5.672367	-5.602507	
26.44536	5.698381	5.80322	-5.698381	-5.637413	
26.45545	5.723577	5.820673	-5.723577	-5.67232	
26.46558	5.748302	5.838126	-5.748302	-5.707227	
26.47584	5.772757	5.846853	-5.772757	-5.75086	
26.48591	5.796172	5.846853	-5.796172	-5.794493	
26.49605	5.81915	5.838126	-5.81915	-5.838126	
26.5062	5.841574	5.838126	-5.841574	-5.88176	
26.51638	5.863484	5.846853	-5.863484	-5.916666	
26.52657	5.884797	5.85558	-5.884797	-5.934119	
26.53663	5.905294	5.873033	-5.905294	-5.951573	
26.54679	5.925386	5.88176	-5.925386	-5.951573	
26.55692	5.944859	5.899213	-5.944859	-5.951573	
26.56706	5.963762	5.925393	-5.963762	-5.951573	
26.57761	5.982799	5.951573	-5.982799	-5.942846	
26.58738	5.999896	5.969026	-5.999896	-5.925393	
26.59755	6.017117	6.003933	-6.017117	-5.925393	
26.60772	6.033737	6.030113	-6.033737	-5.925393	
26.61788	6.049793	6.056293	-6.049793	-5.934119	
26.628	6.065204	6.091199	-6.065204	-5.951573	
26.63818	6.080126	6.126106	-6.080126	-5.969026	
26.64828	6.094361	6.161012	-6.094361	-5.986479	
26.65838	6.10804	6.195919	-6.10804	-6.021386	
26.66957	6.122498	6.213372	-6.122498	-6.047566	
26.67875	6.133918	6.222099	-6.133918	-6.073746	
26.68889	6.145971	6.222099	-6.145971	-6.108652	
26.699	6.157404	6.213372	-6.157404	-6.143559	
26.70913	6.168319	6.204645	-6.168319	-6.178466	
26.7193	6.178721	6.195919	-6.178721	-6.204645	
26.7294	6.188511	6.178466	-6.188511	-6.213372	
26.73955	6.197789	6.161012	-6.197789	-6.230825	
26.74968	6.206516	6.152286	-6.206516	-6.230825	
26.7598	6.2147	6.152286	-6.2147	-6.222099	
26.77086	6.222982	6.161012	-6.222982	-6.213372	
26.78012	6.229508	6.169739	-6.229508	-6.195919	
26.79032	6.236151	6.187192	-6.236151	-6.178466	
26.80037	6.24221	6.204645	-6.24221	-6.169739	
26.81051	6.247765	6.230826	-6.247765	-6.161012	
26.82085	6.252932	6.257005	-6.252932	-6.161012	
26.83076	6.257421	6.283185	-6.257421	-6.169739	
26.84088	6.26152	6.309365	-6.26152	-6.178466	
26.85101	6.265159	6.335545	-6.265159	-6.195919	
26.86117	6.268349	6.344272	-6.268349	-6.213372	
26.87207	6.271254	6.352999	-6.271254	-6.239552	
26.88168	6.273511	6.344272	-6.273511	-6.265732	
26.89177	6.275395	6.335545	-6.275395	-6.283185	
26.90183	6.27696	6.318092	-6.27696	-6.300639	
26.91192	6.281472	6.300639	-6.281472	-6.300639	
26.92233	6.281472	6.283185	-6.281472	-6.300639	
26.9322	6.281472	6.265732	-6.281472	-6.283185	
26.94242	6.281472	6.239552	-6.281472	-6.274459	
26.95247	6.281472	6.222099	-6.281472	-6.257005	
26.96257	6.281472	6.195919	-6.281472	-6.230825	
