27.536240000000006	1.022161	1.099557	-1.022161	-0.994838	
27.54638	1.057971	1.151917	-1.057971	-1.047197	
27.55651	1.094375	1.204277	-1.094375	-1.108284	
27.56668	1.131578	1.24791	-1.131578	-1.160644	
27.57675	1.168988	1.291544	-1.168988	-1.213004	
27.58796	1.211433	1.35263	-1.211433	-1.282817	
27.59804	1.25016	1.396263	-1.25016	-1.335177	
27.60814	1.28956	1.439897	-1.28956	-1.396263	
27.61831	1.329907	1.492256	-1.329907	-1.448623	
27.62844	1.370703	1.53589	-1.370703	-1.50971	
27.63866	1.412467	1.579523	-1.412467	-1.553343	
27.64872	1.454153	1.623156	-1.454153	-1.579523	
27.65881	1.496621	1.666789	-1.496621	-1.605703	
27.66903	1.540285	1.710423	-1.540285	-1.61443	
27.67909	1.583834	1.745329	-1.583834	-1.631883	
27.68934	1.62886	1.788963	-1.62886	-1.649336	
27.699440000000006	1.673771	1.832596	-1.673771	-1.666789	
27.70959	1.71961	1.876229	-1.71961	-1.701696	
27.719790000000003	1.766274	1.919862	-1.766274	-1.727876	
27.72982	1.812735	1.954769	-1.812735	-1.762783	
27.74002	1.860666	1.998402	-1.860666	-1.806416	
27.750120000000006	1.908679	2.042035	-1.908679	-1.841322	
27.76032	1.957765	2.085668	-1.957765	-1.893682	
27.77045	2.00721	2.129302	-2.00721	-1.946042	
27.78077	2.058576	2.164208	-2.058576	-1.998402	
27.79081	2.108395	2.207841	-2.108395	-2.059489	
27.80092	2.15953	2.251475	-2.15953	-2.120575	
27.81103	2.2113	2.295108	-2.2113	-2.181662	
27.82119	2.263977	2.338741	-2.263977	-2.242748	
27.83124	2.316667	2.391101	-2.316667	-2.312561	
27.84143	2.370718	2.443461	-2.370718	-2.391101	
27.85158	2.425168	2.487094	-2.425168	-2.460914	
27.8617	2.480027	2.539454	-2.480027	-2.530727	
27.87188	2.535884	2.591814	-2.535884	-2.600541	
27.88237	2.594163	2.644174	-2.594163	-2.670354	
27.89215	2.64897	2.696534	-2.64897	-2.740167	
27.90226	2.706278	2.75762	-2.706278	-2.801253	
27.91232	2.763921	2.818707	-2.763921	-2.871067	
27.92253	2.823036	2.879793	-2.823036	-2.94088	
27.932640000000006	2.882217	2.94088	-2.882217	-3.001966	
27.9432	2.944661	3.001966	-2.944661	-3.063053	
27.96077	3.050837	3.071779	-3.050837	-3.132866	
27.96516	3.077273	3.150319	-3.077273	-3.202679	
27.97525	3.138837	3.220132	-3.138837	-3.263766	
27.9854	3.19966	3.289946	-3.19966	-3.324852	
27.995590000000004	3.260047	3.359759	-3.260047	-3.377212	
28.01396	3.366497	3.481932	-3.366497	-3.490659	
28.01831	3.391749	3.508112	-3.391749	-3.516838	
28.028440000000003	3.449823	3.577925	-3.449823	-3.569198	
28.03865	3.507754	3.647738	-3.507754	-3.630285	
28.04878	3.564648	3.708825	-3.564648	-3.691371	
28.0589	3.620875	3.769911	-3.620875	-3.743731	
28.06902	3.676469	3.839724	-3.676469	-3.796091	
28.07914	3.731479	3.892084	-3.731479	-3.848451	
28.0905	3.792518	3.953171	-3.792518	-3.900811	
28.09946	3.840153	4.014257	-3.840153	-3.961897	
28.1096	3.893473	4.066617	-3.893473	-4.014257	
28.11979	3.946456	4.118977	-3.946456	-4.066617	
28.12985	3.998135	4.180063	-3.998135	-4.118977	
28.14002	4.049831	4.223697	-4.049831	-4.171337	
28.1502	4.100921	4.284783	-4.100921	-4.223697	
28.16026	4.15086	4.328416	-4.15086	-4.276057	
28.17045	4.200809	4.380776	-4.200809	-4.328416	
28.18075	4.251153	4.433136	-4.251153	-4.380776	
28.19168	4.302931	4.476769	-4.302931	-4.433136	
28.20096	4.346756	4.529129	-4.346756	-4.485496	
28.21106	4.393875	4.572763	-4.393875	-4.529129	
28.221490000000006	4.441897	4.616396	-4.441897	-4.564036	
28.23136	4.486771	4.660029	-4.486771	-4.581489	
28.24199	4.534423	4.712389	-4.534423	-4.598943	
28.2516	4.576961	4.747296	-4.576961	-4.625122	
28.26213	4.622962	4.799655	-4.622962	-4.651302	
28.27222	4.666435	4.843289	-4.666435	-4.677482	
28.28235	4.709469	4.886922	-4.709469	-4.712389	
28.29297	4.75398	4.921828	-4.75398	-4.747296	
28.30412	4.799878	4.974188	-4.799878	-4.790929	
28.31304	4.836245	5.009095	-4.836245	-4.825835	
28.322940000000006	4.875959	5.052728	-4.875959	-4.869469	
28.333040000000004	4.915908	5.096361	-4.915908	-4.913102	
28.34347	4.956505	5.131268	-4.956505	-4.956735	
28.35328	4.994128	5.148721	-4.994128	-5.009095	
28.36338	5.03229	5.166175	-5.03229	-5.052728	
28.373520000000006	5.070009	5.183628	-5.070009	-5.105088	
28.38366	5.107157	5.201081	-5.107157	-5.157448	
28.39418	5.145035	5.218534	-5.145035	-5.209808	
28.40392	5.17953	5.235988	-5.17953	-5.262168	
28.41406	5.214846	5.270894	-5.214846	-5.314528	
28.4242	5.249611	5.297074	-5.249611	-5.358161	
28.43434	5.283738	5.323254	-5.283738	-5.410521	
28.445	5.318953	5.358161	-5.318953	-5.454154	
28.45528	5.352352	5.393067	-5.352352	-5.480334	
28.46515	5.383825	5.427974	-5.383825	-5.497787	
28.475340000000006	5.41572	5.462881	-5.41572	-5.506514	
28.485440000000004	5.446745	5.506514	-5.446745	-5.506514	
28.49675	5.480735	5.550147	-5.480735	-5.51524	
28.505740000000007	5.507313	5.585054	-5.507313	-5.523967	
28.51619	5.537559	5.637413	-5.537559	-5.54142	
28.52606	5.5656	5.681047	-5.5656	-5.558874	
28.53616	5.593674	5.72468	-5.593674	-5.576327	
28.54633	5.621358	5.768313	-5.621358	-5.602507	
28.55648	5.648408	5.811946	-5.648408	-5.637414	
28.56665	5.674898	5.85558	-5.674898	-5.663593	
28.57675	5.700635	5.890486	-5.700635	-5.6985	
28.58688	5.725848	5.916666	-5.725848	-5.733407	
28.59856	5.754129	5.925393	-5.754129	-5.77704	
28.60722	5.774721	5.934119	-5.774721	-5.811946	
28.61733	5.798124	5.934119	-5.798124	-5.85558	
28.62746	5.821012	5.925393	-5.821012	-5.890486	
28.637590000000007	5.843304	5.916666	-5.843304	-5.93412	
28.64778	5.865162	5.925393	-5.865162	-5.977753	
28.65785	5.886158	5.934119	-5.886158	-6.012659	
28.66806	5.906868	5.934119	-5.906868	-6.030113	
28.67818	5.926823	5.960299	-5.926823	-6.047566	
28.68825	5.946119	5.977753	-5.946119	-6.065019	
28.69957	5.967042	6.003933	-5.967042	-6.065019	
28.70859	5.983306	6.030112	-5.983306	-6.056292	
28.71882	6.001142	6.056292	-6.001142	-6.038839	
28.7289	6.018144	6.091199	-6.018144	-6.030113	
28.73919	6.034904	6.117379	-6.034904	-6.012659	
28.74922	6.050696	6.152286	-6.050696	-6.012659	
28.75932	6.06602	6.187192	-6.06602	-6.012659	
28.76949	6.080883	6.222099	-6.080883	-6.021386	
28.7796	6.095084	6.257005	-6.095084	-6.030113	
28.78971	6.108725	6.283185	-6.108725	-6.047566	
28.80097	6.123202	6.309365	-6.123202	-6.073746	
28.81004	6.13446	6.318092	-6.13446	-6.108652	
28.82017	6.146441	6.318092	-6.146441	-6.134832	
28.83029	6.157862	6.318092	-6.157862	-6.169739	
28.84056	6.169066	6.309365	-6.169066	-6.213372	
28.85055	6.179069	6.291912	-6.179069	-6.248279	
28.86068	6.188844	6.274459	-6.188844	-6.283185	
28.87088	6.198142	6.248279	-6.198142	-6.318092	
28.88114	6.207027	6.230825	-6.207027	-6.335545	
28.90094	6.22137	6.230825	-6.22137	-6.344272	
28.90533	6.224642	6.230825	-6.224642	-6.344272	
28.91546	6.231543	6.230825	-6.231543	-6.344272	
28.9256	6.237937	6.248279	-6.237937	-6.326819	
28.93573	6.243819	6.265732	-6.243819	-6.309365	
28.94588	6.249213	6.283185	-6.249213	-6.291912	
28.95607	6.254136	6.318092	-6.254136	-6.274459	
28.9662	6.258552	6.344272	-6.258552	-6.248279	
28.97632	6.262493	6.379178	-6.262493	-6.230825	
28.988190000000003	6.266442	6.414085	-6.266442	-6.222099	
28.99826	6.269406	6.440265	-6.269406	-6.213372	
29.008440000000004	6.271979	6.448992	-6.271979	-6.222099	
29.01856	6.274141	6.457718	-6.274141	-6.230825	
29.02873	6.275938	6.457718	-6.275938	-6.248279	
29.03888	6.281437	6.448992	-6.281437	-6.265732	
29.048990000000003	6.281437	6.431538	-6.281437	-6.291912	
29.05915	6.281437	6.414085	-6.281437	-6.309365	
29.06958	6.281437	6.387905	-6.281437	-6.344272	
29.07945	6.281437	6.370452	-6.281437	-6.361725	
29.08969	6.281437	6.335545	-6.281437	-6.379178	
29.09967	6.281437	6.309365	-6.281437	-6.379178	
