30.4777	4.950664	5.113815	-4.950664	-5.017822	
30.4879	4.99001	5.174901	-4.99001	-5.061455	
30.4981	5.028773	5.227261	-5.028773	-5.096361	
30.50833	5.067024	5.262168	-5.067024	-5.113815	
30.51852	5.104511	5.288348	-5.104511	-5.131268	
30.52867	5.141289	5.305801	-5.141289	-5.131268	
30.53913	5.17849	5.314528	-5.17849	-5.131268	
30.549090000000003	5.213392	5.314528	-5.213392	-5.131268	
30.5593	5.248511	5.314528	-5.248511	-5.131268	
30.56948	5.282927	5.323254	-5.282927	-5.139995	
30.579690000000006	5.316877	5.331981	-5.316877	-5.148721	
30.589890000000004	5.350145	5.349434	-5.350145	-5.174901	
30.60011	5.382864	5.375614	-5.382864	-5.209808	
30.610290000000006	5.414889	5.401794	-5.414889	-5.244714	
30.62053	5.446481	5.427974	-5.446481	-5.288348	
30.63076	5.477424	5.462881	-5.477424	-5.331981	
30.6409	5.507481	5.497787	-5.507481	-5.384341	
30.65107	5.537053	5.54142	-5.537053	-5.436701	
30.66136	5.566357	5.59378	-5.566357	-5.48906	
30.67153	5.594719	5.637414	-5.594719	-5.550147	
30.68176	5.622615	5.689773	-5.622615	-5.602507	
30.69197	5.649895	5.75086	-5.649895	-5.654867	
30.70225	5.676713	5.80322	-5.676713	-5.715953	
30.71241	5.702658	5.85558	-5.702658	-5.759586	
30.722990000000006	5.728987	5.899213	-5.728987	-5.794493	
30.73272	5.752687	5.942846	-5.752687	-5.820673	
30.74309	5.777325	5.969026	-5.777325	-5.8294	
30.75318	5.800704	5.995206	-5.800704	-5.8294	
30.76338	5.823734	5.995206	-5.823734	-5.8294	
30.77358	5.846174	5.995206	-5.846174	-5.811946	
30.7837	5.867857	5.995206	-5.867857	-5.80322	
30.79391	5.889131	5.977753	-5.889131	-5.794493	
30.80408	5.909816	5.960299	-5.909816	-5.794493	
30.814290000000003	5.929812	5.951573	-5.929812	-5.794493	
30.825470000000006	5.951083	5.942846	-5.951083	-5.80322	
30.834740000000004	5.96825	5.951573	-5.96825	-5.820673	
30.84492	5.986502	5.960299	-5.986502	-5.846853	
30.855220000000006	6.004377	5.977753	-6.004377	-5.873033	
30.86578	6.022062	6.012659	-6.022062	-5.907939	
30.875590000000006	6.037978	6.047566	-6.037978	-5.942846	
30.88597	6.054182	6.082473	-6.054182	-5.977753	
30.89599	6.069285	6.117379	-6.069285	-6.012659	
30.90619	6.084052	6.161012	-6.084052	-6.056292	
30.91636	6.098229	6.204646	-6.098229	-6.091199	
30.9276	6.113146	6.248279	-6.113146	-6.126106	
30.936770000000006	6.124893	6.291912	-6.124893	-6.152286	
30.94694	6.137337	6.326819	-6.137337	-6.161012	
30.95712	6.149228	6.344272	-6.149228	-6.161012	
30.96733	6.160578	6.361725	-6.160578	-6.161012	
30.97752	6.171343	6.361725	-6.171343	-6.152286	
30.98766	6.181499	6.352999	-6.181499	-6.143559	
30.997840000000004	6.19114	6.344272	-6.19114	-6.126106	
31.00801	6.200222	6.326819	-6.200222	-6.108652	
31.01826	6.208813	6.309365	-6.208813	-6.091199	
31.02891	6.217134	6.274459	-6.217134	-6.082472	
31.03915	6.224602	6.248279	-6.224602	-6.082472	
31.049290000000006	6.231471	6.222099	-6.231471	-6.091199	
31.05948	6.237845	6.204646	-6.237845	-6.099926	
31.06973	6.243723	6.204646	-6.243723	-6.117379	
31.07987	6.249036	6.213372	-6.249036	-6.143559	
31.09005	6.253861	6.230826	-6.253861	-6.169739	
31.10032	6.258232	6.257005	-6.258232	-6.195919	
31.11055	6.2621	6.291912	-6.2621	-6.222099	
31.120790000000003	6.265501	6.326819	-6.265501	-6.257005	
31.13085	6.26841	6.361725	-6.26841	-6.283185	
31.14108	6.270928	6.396632	-6.270928	-6.300639	
31.15134	6.273041	6.431538	-6.273041	-6.309365	
31.16149	6.274758	6.448992	-6.274758	-6.300639	
31.17173	6.279845	6.457718	-6.279845	-6.300639	
31.18193	6.279845	6.448992	-6.279845	-6.283185	
31.192120000000006	6.279845	6.448992	-6.279845	-6.265732	
31.2023	6.279845	6.431538	-6.279845	-6.248279	
31.21248	6.279845	6.414085	-6.279845	-6.213372	
31.22278	6.279845	6.379178	-6.279845	-6.187192	
