36.22539	2.13468	1.98095	-2.13468	-2.00713
36.2355	2.18617	2.05949	-2.18617	-2.05949
36.2456	2.23822	2.14675	-2.23822	-2.12058
36.25576	2.29122	2.22529	-2.29122	-2.19039
36.26588	2.34459	2.30383	-2.34459	-2.26893
36.27601	2.39865	2.38237	-2.39865	-2.34747
36.29398	2.49687	2.46091	-2.49687	-2.43473
36.2983	2.52044	2.54818	-2.52044	-2.53945
36.30847	2.57669	2.61799	-2.57669	-2.62672
36.31878	2.63436	2.67035	-2.63436	-2.71399
36.32876	2.69077	2.71399	-2.69077	-2.79253
36.33894	2.74888	2.74017	-2.74888	-2.87107
36.34902	2.80713	2.76635	-2.80713	-2.94961
36.35921	2.86656	2.7838	-2.86656	-3.01942
36.36932	2.92618	2.80125	-2.92618	-3.07178
36.37945	2.9865	2.82743	-2.9865	-3.10669
36.3896	3.04758	2.86234	-3.04758	-3.13287
36.3997	3.10898	2.89725	-3.10898	-3.15032
36.40986	3.17136	2.93215	-3.17136	-3.1765
36.42006	3.23293	2.98451	-3.23293	-3.20268
36.43023	3.29332	3.0456	-3.29332	-3.23759
36.44034	3.35291	3.10669	-3.35291	-3.28122
36.45042	3.41167	3.18523	-3.41167	-3.32485
36.46059	3.47041	3.26377	-3.47041	-3.36849
36.47075	3.52846	3.35976	-3.52846	-3.42957
36.48086	3.58562	3.45575	-3.58562	-3.49066
36.49097	3.64216	3.55174	-3.64216	-3.56047
36.50111	3.69821	3.64774	-3.69821	-3.63901
36.51128	3.75389	3.74373	-3.75389	-3.70882
36.52142	3.80873	3.831	-3.80873	-3.79609
36.53159	3.86314	3.91826	-3.86314	-3.88336
36.54173	3.91675	3.98808	-3.91675	-3.9619
36.55184000000001	3.9696	4.04044	-3.9696	-4.04044
36.56199	4.02204	4.08407	-4.02204	-4.1277
36.57215	4.07393	4.11025	-4.07393	-4.20624
36.58226	4.12496	4.1277	-4.12496	-4.27606
36.59241	4.17557	4.13643	-4.17557	-4.34587
36.60249	4.22524	4.13643	-4.22524	-4.3895
36.61265	4.27463	4.13643	-4.27463	-4.42441
36.62293	4.324	4.13643	-4.324	-4.45059
36.63317	4.3726	4.15388	-4.3726	-4.45932
36.64312	4.41918	4.18006	-4.41918	-4.46804
36.65323	4.46591	4.21497	-4.46591	-4.46804
36.66335	4.5121	4.2586	-4.5121	-4.47677
36.67347	4.55762	4.31096	-4.55762	-4.49422
36.6836	4.60284	4.38078	-4.60284	-4.51168
36.69375	4.64709	4.45059	-4.64709	-4.54658
36.7041	4.69184	4.5204	-4.69184	-4.58149
36.72282	4.77014	4.66876	-4.77014	-4.66876
36.72724	4.78866	4.70366	-4.78866	-4.69494
36.73732	4.83021	4.7822	-4.83021	-4.75602
36.74747	4.87148	4.86074	-4.87148	-4.81711
36.75762	4.91208	4.93928	-4.91208	-4.8782
36.76818	4.95368	5.00909	-4.95368	-4.95673
36.77823	4.99265	5.05273	-4.99265	-5.02655
36.7884	5.03152	5.08763	-5.03152	-5.09636
36.79856	5.06968	5.11381	-5.06968	-5.15745
36.80863	5.10692	5.12254	-5.10692	-5.22726
36.81944	5.14626	5.12254	-5.14626	-5.28835
36.82894	5.18026	5.11381	-5.18026	-5.33198
36.83911	5.21607	5.10509	-5.21607	-5.35816
36.8492	5.25095	5.09636	-5.25095	-5.38434
36.85931	5.28534	5.09636	-5.28534	-5.38434
36.86952	5.31942	5.10509	-5.31942	-5.38434
36.87963	5.3526	5.11381	-5.3526	-5.38434
36.88974	5.38516	5.14872	-5.38516	-5.38434
36.89989	5.41724	5.18363	-5.41724	-5.38434
36.91	5.44859	5.22726	-5.44859	-5.39307
36.92072	5.48119	5.27962	-5.48119	-5.41052
36.93036	5.50991	5.34071	-5.50991	-5.4367
36.94049	5.53951	5.40179	-5.53951	-5.46288
36.95067	5.56866	5.46288	-5.56866	-5.49779
36.9607	5.59678	5.53269	-5.59678	-5.54142
36.97088	5.62471	5.59378	-5.62471	-5.59378
36.98099000000001	5.65187	5.65487	-5.65187	-5.63741
36.99115	5.67853	5.70723	-5.67853	-5.68977
37.00184	5.7063	5.74213	-5.7063	-5.73341
37.01158	5.73036	5.77704	-5.73036	-5.78577
37.02196	5.75575	5.78577	-5.75575	-5.83813
37.03204	5.77981	5.79449	-5.77981	-5.89049
37.04183	5.80263	5.79449	-5.80263	-5.93412
37.05191	5.82552	5.77704	-5.82552	-5.9603
37.06205	5.84798	5.76831	-5.84798	-5.97775
37.07226	5.86997	5.74213	-5.86997	-5.97775
37.08237	5.89115	5.72468	-5.89115	-5.97775
37.09252	5.91183	5.71595	-5.91183	-5.97775
37.10272	5.93201	5.71595	-5.93201	-5.9603
37.11273	5.95125	5.73341	-5.95125	-5.94285
37.12329	5.97089	5.75086	-5.97089	-5.93412
37.13308	5.98857	5.77704	-5.98857	-5.92539
37.14338	6.00653	5.82067	-6.00653	-5.92539
37.15336	6.02338	5.86431	-6.02338	-5.94285
37.16344	6.03983	5.91667	-6.03983	-5.9603
37.18161	6.06718	5.9603	-6.06718	-5.97775
37.18599	6.07383	6.02139	-6.07383	-6.02139
37.20397	6.09865	6.07375	-6.09865	-6.05629
37.20839	6.10481	6.11738	-6.10481	-6.09993
37.21852	6.1182	6.14356	-6.1182	-6.15229
37.22875	6.13113	6.16101	-6.13113	-6.18719
37.23901	6.14352	6.16101	-6.14352	-6.23955
37.24901	6.15506	6.16101	-6.15506	-6.27446
37.25912	6.16616	6.14356	-6.16616	-6.30064
37.26933	6.17679	6.12611	-6.17679	-6.30937
37.27944	6.18678	6.10865	-6.18677	-6.31809
37.28956	6.19622	6.08247	-6.19622	-6.30937
37.29965	6.20509	6.05629	-6.20509	-6.29191
37.3098	6.21347	6.04757	-6.21347	-6.27446
37.31995	6.2213	6.04757	-6.2213	-6.25701
37.3301	6.2286	6.04757	-6.2286	-6.23083
37.34026	6.23538	6.05629	-6.23538	-6.20465
37.35042	6.24162	6.08247	-6.24162	-6.18719
37.36049000000001	6.2473	6.09993	-6.2473	-6.16974
37.37066	6.25253	6.13483	-6.25253	-6.16974
37.3808	6.25724	6.16101	-6.25724	-6.16974
37.39099	6.26148	6.19592	-6.26148	-6.18719
37.4011	6.26522	6.23955	-6.26522	-6.20465
37.4113	6.26853	6.26573	-6.26853	-6.23083
37.42138	6.27135	6.28319	-6.27135	-6.25701
37.43153	6.27377	6.29191	-6.27377	-6.29191
37.44164	6.27579	6.28319	-6.27579	-6.31809
37.45177	6.27744	6.27446	-6.27744	-6.353
37.46214000000001	6.28223	6.25701	-6.28223	-6.37918
37.47207	6.28223	6.23083	-6.28223	-6.39663
37.48218	6.28223	6.20465	-6.28223	-6.40536
37.49233	6.28223	6.17847	-6.28223	-6.40536
37.50247	6.28223	6.14356	-6.28223	-6.39663
37.51257	6.28223	6.10865	-6.28223	-6.37918
37.52268	6.28223	6.0912	-6.28223	-6.36173
37.53308	6.28223	6.08247	-6.28223	-6.32682
37.54308	6.28223	6.07375	-6.28223	-6.30064
37.55312	6.28223	6.0912	-6.28223	-6.26573
37.56328	6.28223	6.09993	-6.28223	-6.23083
37.57339	6.28223	6.12611	-6.28223	-6.20465
37.58354	6.28223	6.15229	-6.28223	-6.19592
37.59383	6.28223	6.18719	-6.28223	-6.18719
37.61303	6.28223	6.25701	-6.28223	-6.20465
37.61738	6.28223	6.26573	-6.28223	-6.20465
