48.93574	2.74658	2.60927	-2.74658	-2.66163
48.94583	2.80478	2.6529	-2.80478	-2.69653
48.95598	2.864	2.69653	-2.864	-2.72271
48.96627	2.92465	2.75762	-2.92465	-2.75762
48.97634	2.98463	2.82743	-2.98463	-2.80125
48.98638	3.04495	2.90597	-3.04495	-2.85361
48.99649	3.10638	2.99324	-3.10638	-2.90597
49.00696	3.17067	3.08923	-3.17067	-2.95833
49.01681	3.22994	3.1765	-3.22994	-3.02815
49.02691	3.29012	3.28122	-3.29012	-3.10669
49.03712	3.35037	3.37721	-3.35037	-3.19395
49.04721	3.40923	3.4732	-3.40923	-3.28122
49.05736	3.46786	3.56047	-3.46786	-3.37721
49.06747	3.52562	3.65647	-3.52562	-3.4732
49.07764	3.58311	3.72628	-3.58311	-3.5692
49.08778	3.63982	3.78736	-3.63983	-3.65646
49.09784000000001	3.69545	3.82227	-3.69545	-3.74373
49.10821	3.7522	3.85718	-3.7522	-3.831
49.11839000000001	3.80728	3.87463	-3.80729	-3.90081
49.12856	3.86166	3.88336	-3.86166	-3.95317
49.13868	3.91514	3.89208	-3.91514	-3.9968
49.14878	3.96793	3.90954	-3.96793	-4.02298
49.15896	4.02056	3.92699	-4.02056	-4.04044
49.1691	4.07233	3.95317	-4.07233	-4.04044
49.17921	4.12334	3.98808	-4.12335	-4.04916
49.18939	4.17407	4.03171	-4.17407	-4.05789
49.19947	4.22375	4.08407	-4.22375	-4.07534
49.20966	4.2733	4.14516	-4.2733	-4.10152
49.21988	4.32241	4.20624	-4.32241	-4.1277
49.22999	4.37031	4.28478	-4.37031	-4.17134
49.24013	4.41782	4.3546	-4.41782	-4.21497
49.2502	4.46434	4.43314	-4.46434	-4.27606
49.26038	4.51081	4.51168	-4.51081	-4.33714
49.27057	4.55666	4.59022	-4.55666	-4.40696
49.28065	4.60141	4.66876	-4.60141	-4.4855
49.29077	4.64575	4.74729	-4.64576	-4.56404
49.30088	4.6894	4.81711	-4.6894	-4.63385
49.31213	4.73726	4.8782	-4.73726	-4.71239
49.32154	4.77676	4.92183	-4.77677	-4.79093
49.33128	4.81708	4.95674	-4.81708	-4.86074
49.34151	4.85882	4.97419	-4.85882	-4.92183
49.35157	4.89925	4.98291	-4.89925	-4.96546
49.36173	4.93946	4.98291	-4.93946	-5.00037
49.37186	4.97894	4.97419	-4.97894	-5.01782
49.38199	5.01785	4.97419	-5.01785	-5.03528
49.39219	5.05638	4.97419	-5.05638	-5.03528
49.40242	5.09441	4.98291	-5.09441	-5.03528
49.41339	5.13446	5.00037	-5.13446	-5.03528
49.42264	5.16776	5.02655	-5.16776	-5.03528
49.43273	5.20344	5.06146	-5.20344	-5.05273
49.44284	5.2386	5.09636	-5.23861	-5.07018
49.45291	5.27305	5.14872	-5.27305	-5.09636
49.46311	5.30729	5.20108	-5.30729	-5.13127
49.47326	5.34077	5.27089	-5.34077	-5.1749
49.48337	5.37353	5.33198	-5.37353	-5.21853
49.49354	5.40586	5.40179	-5.40586	-5.27089
49.5036	5.43789	5.47161	-5.43789	-5.32325
49.51463	5.47095	5.54142	-5.47095	-5.38434
49.52395	5.49891	5.61123	-5.49891	-5.4367
49.5341	5.52876	5.66359	-5.52876	-5.49779
49.54424	5.55798	5.70723	-5.55798	-5.55887
49.55428	5.5863	5.73341	-5.58631	-5.61123
49.5644	5.61427	5.75086	-5.61427	-5.66359
49.57462	5.64189	5.75959	-5.64189	-5.6985
49.58468	5.6685	5.75086	-5.6685	-5.72468
49.59573	5.69733	5.73341	-5.69733	-5.73341
49.61411	5.74199	5.68977	-5.74199	-5.73341
49.61875	5.75341	5.68977	-5.75341	-5.73341
49.62868	5.77712	5.67232	-5.77712	-5.72468
49.63886	5.80083	5.67232	-5.80083	-5.70723
49.64894	5.8237	5.68105	-5.8237	-5.6985
49.65905	5.84607	5.6985	-5.84607	-5.6985
49.66923	5.86798	5.72468	-5.86798	-5.70723
49.67939000000001	5.88924	5.76831	-5.88924	-5.72468
49.68958	5.90999	5.82067	-5.90999	-5.75086
49.69967000000001	5.92993	5.87303	-5.92993	-5.76831
49.7098	5.94938	5.92539	-5.94938	-5.80322
49.72897	5.98358	6.03011	-5.98358	-5.88176
49.73336	5.99152	6.05629	-5.99152	-5.89921
49.74348	6.00895	6.09992	-6.00895	-5.94285
49.75367	6.02594	6.13483	-6.02594	-5.99521
49.76398	6.0426	6.15229	-6.0426	-6.03884
49.77392	6.058	6.16974	-6.058	-6.08247
49.78411	6.07324	6.16974	-6.07325	-6.10865
49.79417	6.08773	6.16101	-6.08773	-6.11738
49.80424	6.10168	6.14356	-6.10168	-6.1261
49.81438	6.11513	6.12611	-6.11513	-6.1261
49.82461	6.12813	6.09992	-6.12813	-6.11738
49.8348	6.14049	6.08247	-6.14049	-6.09992
49.84486	6.15214	6.07375	-6.15214	-6.08247
49.85498	6.1633	6.07375	-6.1633	-6.06502
49.86534	6.17413	6.0912	-6.17413	-6.04757
49.87524000000001	6.18396	6.10865	-6.18396	-6.03884
49.88535	6.19344	6.12611	-6.19344	-6.03884
49.89549	6.20239	6.15229	-6.20239	-6.04757
49.90562	6.2108	6.18719	-6.2108	-6.06502
49.91574	6.21865	6.2221	-6.21865	-6.08247
49.92596	6.22603	6.25701	-6.22603	-6.10865
49.9362	6.23288	6.30064	-6.23288	-6.14356
49.94628	6.23911	6.32682	-6.23911	-6.16974
49.95631	6.2448	6.34427	-6.2448	-6.21337
49.96681	6.2502	6.353	-6.2502	-6.24828
49.97658	6.25478	6.353	-6.25478	-6.27446
49.98672	6.25903	6.33554	-6.25903	-6.30064
49.99683	6.26279	6.31809	-6.26279	-6.30936
50.00693	6.2661	6.29191	-6.2661	-6.30936
50.01709	6.26897	6.26573	-6.26897	-6.29191
50.02725	6.27141	6.23083	-6.27141	-6.27446
50.04756	6.27425	6.19592	-6.27425	-6.2221
50.05193	6.27495	6.18719	-6.27495	-6.21337
50.0622	6.27996	6.18719	-6.27996	-6.17847
50.07224	6.27996	6.19592	-6.27996	-6.14356
50.08236	6.27996	6.20464	-6.27996	-6.11738
50.09248	6.27996	6.2221	-6.27996	-6.09992
50.10266	6.27996	6.24828	-6.27996	-6.09992
50.11274	6.27996	6.27446	-6.27996	-6.09992
50.12331	6.27996	6.30936	-6.27996	-6.10865
50.13318	6.27996	6.34427	-6.27996	-6.13483
50.14324000000001	6.27996	6.36173	-6.27996	-6.15228
50.15339	6.27996	6.37045	-6.27996	-6.18719
50.16345	6.27996	6.37918	-6.27996	-6.21337
50.17365	6.27996	6.37045	-6.27996	-6.24828
50.18376	6.27996	6.353	-6.27996	-6.28318
50.1939	6.27996	6.33554	-6.27996	-6.30936
50.20403	6.27996	6.30936	-6.27996	-6.31809
50.21411	6.27996	6.28319	-6.27996	-6.31809
