57.31191999999999	2.8449	2.9147	-2.8449	-2.69653
57.32205	2.9044	3.00197	-2.9044	-2.77507
57.33216	2.96434	3.08923	-2.96434	-2.86234
57.34229000000001	3.02529	3.1765	-3.02529	-2.94961
57.35249	3.08687	3.25504	-3.08688	-3.03687
57.36255	3.14834	3.33358	-3.14834	-3.14159
57.37381	3.21581	3.41212	-3.21581	-3.22886
57.38285	3.26944	3.49066	-3.26944	-3.33358
57.39301	3.32913	3.56047	-3.32913	-3.42084
57.40313	3.38795	3.61283	-3.38795	-3.50811
57.41324	3.44613	3.66519	-3.44613	-3.58665
57.42348000000001	3.50449	3.69137	-3.50449	-3.64774
57.43355	3.56122	3.71755	-3.56122	-3.69137
57.44368000000001	3.61772	3.73501	-3.61772	-3.71755
57.45383	3.67366	3.76119	-3.67366	-3.735
57.4641	3.72972	3.78736	-3.72972	-3.75246
57.4751	3.78899	3.82227	-3.789	-3.75246
57.48421999999999	3.83771	3.85718	-3.83772	-3.76991
57.49435	3.89114	3.90081	-3.89114	-3.79609
57.50446	3.94391	3.94444	-3.94391	-3.82227
57.51456999999999	3.99607	3.9968	-3.99608	-3.8659
57.52477	4.04801	4.06662	-4.04801	-3.90954
57.53485	4.09883	4.1277	-4.09883	-3.9619
57.54502	4.14944	4.19752	-4.14944	-4.03171
57.55526	4.19984	4.26733	-4.19984	-4.10152
57.5654	4.24912	4.34587	-4.24912	-4.17134
57.57636	4.30163	4.42441	-4.30164	-4.24988
57.59356999999999	4.38205	4.50295	-4.38205	-4.32842
57.61094	4.46142	4.68621	-4.46143	-4.52913
57.61535	4.48161	4.72112	-4.48161	-4.56404
57.6255	4.52735	4.7822	-4.52736	-4.64258
57.63557	4.57215	4.82584	-4.57215	-4.71239
57.6457	4.61657	4.85202	-4.61657	-4.76475
57.65583	4.66045	4.86947	-4.66045	-4.79966
57.66593	4.70355	4.8782	-4.70355	-4.82584
57.68431999999999	4.77968	4.88692	-4.77968	-4.83456
57.68879	4.79821	4.88692	-4.79821	-4.84329
57.69885	4.8392	4.89565	-4.83921	-4.84329
57.70904	4.88012	4.90438	-4.88013	-4.85202
57.71911	4.91999	4.93055	-4.91999	-4.86947
57.72924	4.95949	4.95674	-4.95949	-4.88692
57.73934000000001	4.99829	4.99164	-4.99829	-4.90438
57.7495	5.03669	5.02655	-5.03669	-4.93928
57.75965	5.07445	5.07891	-5.07445	-4.97419
57.76975	5.11148	5.13127	-5.11148	-5.01782
57.78031	5.1495	5.20108	-5.1495	-5.06146
57.79008	5.18413	5.26217	-5.18413	-5.11382
57.8002	5.21941	5.33198	-5.21941	-5.16617
57.81044	5.25447	5.39307	-5.25447	-5.22726
57.82048	5.2883	5.46288	-5.2883	-5.28835
57.83073	5.32219	5.53269	-5.32219	-5.34071
57.84092	5.3553	5.59378	-5.3553	-5.41052
57.85093000000001	5.38724	5.63741	-5.38724	-5.46288
57.86103000000001	5.41889	5.66359	-5.41889	-5.51524
57.87116	5.45001	5.68105	-5.45001	-5.55887
57.88164	5.48161	5.68977	-5.48161	-5.58505
57.89176	5.51151	5.68105	-5.51151	-5.59378
57.9016	5.54	5.67232	-5.54	-5.60251
57.91176	5.56884	5.66359	-5.56884	-5.60251
57.92185	5.59692	5.64614	-5.59692	-5.59378
57.932	5.62454	5.64614	-5.62454	-5.58505
57.94391	5.6561	5.65487	-5.6561	-5.59378
57.95401	5.68232	5.67232	-5.68232	-5.60251
57.96413	5.70797	5.70723	-5.70797	-5.61996
57.97427	5.73314	5.74213	-5.73314	-5.63741
57.98449	5.75787	5.78577	-5.75787	-5.67232
57.9946	5.78176	5.8294	-5.78176	-5.70723
58.00476999999999	5.80518	5.88176	-5.80518	-5.74213
58.01485	5.82785	5.94285	-5.82785	-5.79449
58.02533	5.85076	5.98648	-5.85076	-5.83813
58.03511	5.8716	6.04757	-5.8716	-5.88176
58.04524	5.89261	6.09993	-5.89262	-5.93412
58.05775	5.91761	6.14356	-5.91761	-5.97775
58.06546	5.93273	6.16974	-5.93273	-6.02139
58.07561	5.95206	6.19592	-5.95206	-6.03884
58.08575	5.97076	6.19592	-5.97076	-6.05629
58.09588000000001	5.98886	6.19592	-5.98886	-6.06502
58.10613000000001	6.00659	6.18719	-6.00659	-6.06502
58.11623	6.02349	6.16974	-6.02349	-6.05629
58.12684	6.04059	6.15229	-6.04059	-6.03884
58.13648000000001	6.05563	6.12611	-6.05563	-6.02139
58.14659	6.07083	6.10865	-6.07083	-6.00393
58.15671999999999	6.08548	6.0912	-6.08548	-6.00393
58.1668	6.09951	6.0912	-6.09951	-6.00393
58.17702	6.11315	6.10865	-6.11315	-6.02139
58.18715	6.12611	6.12611	-6.12611	-6.03884
58.19739000000001	6.13863	6.16101	-6.13863	-6.05629
58.20744000000001	6.15037	6.19592	-6.15037	-6.0912
58.21754	6.16161	6.23955	-6.16161	-6.12611
58.22814	6.17279	6.28319	-6.17279	-6.16101
58.23816	6.18282	6.33554	-6.18283	-6.19592
58.24831999999999	6.19245	6.37045	-6.19245	-6.23955
58.25847	6.20152	6.41409	-6.20152	-6.26573
58.26854	6.20999	6.44026	-6.20999	-6.28319
58.27909	6.21826	6.44899	-6.21826	-6.30064
58.28931	6.22574	6.44899	-6.22574	-6.30064
58.29932	6.23256	6.44026	-6.23256	-6.30064
58.3095	6.23896	6.43154	-6.23896	-6.28319
58.31964	6.24483	6.40536	-6.24483	-6.27446
58.33002	6.2503	6.37918	-6.2503	-6.25701
58.34016999999999	6.25515	6.353	-6.25515	-6.23082
58.3505	6.25958	6.31809	-6.25958	-6.21337
58.36046999999999	6.2634	6.29191	-6.2634	-6.19592
58.37056	6.26681	6.27446	-6.26681	-6.17847
58.38071	6.2698	6.26573	-6.2698	-6.17847
58.3909	6.27236	6.27446	-6.27236	-6.18719
58.40106	6.2745	6.29191	-6.2745	-6.19592
58.41119000000001	6.27627	6.31809	-6.27627	-6.21337
58.42132	6.28157	6.34427	-6.28157	-6.23955
58.43146	6.28157	6.38791	-6.28157	-6.26573
58.44161999999999	6.28157	6.42281	-6.28157	-6.30064
58.45173000000001	6.28157	6.45772	-6.28157	-6.31809
58.46184	6.28157	6.4839	-6.28157	-6.34427
58.47203	6.28157	6.49263	-6.28157	-6.353
58.48211	6.28157	6.50135	-6.28157	-6.353
