44.36588	0.81088	0.61959	-0.81088	-0.8203
44.37614	0.84327	0.63705	-0.84327	-0.83776
44.38627	0.87582	0.66323	-0.87582	-0.83776
44.39632	0.90871	0.70686	-0.90871	-0.83776
44.40646	0.94252	0.75049	-0.94252	-0.83776
44.41692000000001	0.97809	0.80285	-0.97809	-0.83776
44.42669	1.01186	0.85521	-1.01186	-0.84648
44.43686	1.04763	0.9163	-1.04763	-0.87266
44.44696	1.08376	0.97738	-1.08376	-0.89884
44.45706	1.12053	1.0472	-1.12053	-0.93375
44.4672	1.15803	1.11701	-1.15803	-0.97738
44.47741	1.19648	1.1781	-1.19648	-1.02102
44.48762	1.23549	1.23918	-1.23549	-1.0821
44.49771	1.27466	1.309	-1.27466	-1.13446
44.50776	1.31428	1.36136	-1.31428	-1.20428
44.51821	1.35617	1.39626	-1.35617	-1.26536
44.52829000000001	1.39717	1.43117	-1.39717	-1.33518
44.53856	1.43955	1.44862	-1.43955	-1.40499
44.54855	1.48139	1.45735	-1.48139	-1.4748
44.55872	1.52458	1.45735	-1.52458	-1.53589
44.56891	1.56852	1.45735	-1.56852	-1.6057
44.57908	1.61296	1.46608	-1.61296	-1.66679
44.5892	1.65783	1.48353	-1.65783	-1.71915
44.59945	1.7039	1.50098	-1.7039	-1.76278
44.60947	1.7495	1.53589	-1.7495	-1.78896
44.61964	1.79646	1.5708	-1.79646	-1.80642
44.62978	1.84384	1.62316	-1.84384	-1.81514
44.63991	1.89183	1.67552	-1.89183	-1.82387
44.65005	1.94044	1.74533	-1.94044	-1.8326
44.66015	1.9895	1.81514	-1.9895	-1.85005
44.67035	2.0397	1.88496	-2.0397	-1.87623
44.68052	2.09033	1.97222	-2.09033	-1.91114
44.69066	2.14146	2.05949	-2.14146	-1.94604
44.70077	2.19304	2.13803	-2.19304	-1.9984
44.71095	2.24557	2.21657	-2.24557	-2.05076
44.72104	2.29829	2.29511	-2.29829	-2.11185
44.7312	2.35199	2.37365	-2.35199	-2.18166
44.74134	2.40615	2.45219	-2.40615	-2.25147
44.75157	2.46147	2.51327	-2.46147	-2.33874
44.76162	2.51638	2.56563	-2.51638	-2.41728
44.77171	2.57216	2.60054	-2.57216	-2.49582
44.78192	2.62924	2.61799	-2.62924	-2.58309
44.79209	2.68669	2.63545	-2.68669	-2.67035
44.80216	2.74416	2.64417	-2.74416	-2.74889
44.81248	2.80373	2.66163	-2.80373	-2.82743
44.82243	2.86176	2.68781	-2.86176	-2.90597
44.83268	2.92218	2.71399	-2.92218	-2.97579
44.84279	2.9824	2.74889	-2.9824	-3.03687
44.85294	3.04342	2.79253	-3.04342	-3.08923
44.86305	3.10479	2.84489	-3.10479	-3.11541
44.87315	3.16676	2.9147	-3.16676	-3.14159
44.88338	3.2283	2.99324	-3.2283	-3.15905
44.89351	3.28865	3.08051	-3.28865	-3.18523
44.90369000000001	3.34862	3.1765	-3.34862	-3.22013
44.91387	3.408	3.27249	-3.408	-3.25504
44.9241	3.467	3.37721	-3.467	-3.29867
44.93406	3.52385	3.48193	-3.52385	-3.35103
44.94415	3.58089	3.57792	-3.58089	-3.41212
44.95429	3.63757	3.67392	-3.63757	-3.47321
44.96443	3.69363	3.76991	-3.69363	-3.54302
44.97452	3.7488	3.83972	-3.7488	-3.62156
44.98469	3.80385	3.90954	-3.80385	-3.7001
44.9951	3.85949	3.94444	-3.85949	-3.77864
45.00502	3.91193	3.97935	-3.91193	-3.85718
45.01525	3.9654	3.9968	-3.96539	-3.94444
45.03505	4.06598	4.00553	-4.06598	-4.0928
45.03971	4.08968	4.00553	-4.08968	-4.1277
45.04975	4.14008	4.00553	-4.14008	-4.20624
45.05991	4.19048	4.01426	-4.19048	-4.26733
45.07006	4.24022	4.03171	-4.24022	-4.31969
45.08075	4.29192	4.04916	-4.29192	-4.3546
45.09033	4.33766	4.0928	-4.33766	-4.37205
45.1005	4.38567	4.14516	-4.38567	-4.3895
45.1106	4.43272	4.20624	-4.43272	-4.39823
45.12072	4.47926	4.27606	-4.47926	-4.39823
45.13088	4.52533	4.34587	-4.52533	-4.41568
45.14105	4.57089	4.43314	-4.57089	-4.43314
45.15119	4.61566	4.51168	-4.61566	-4.45932
45.16131	4.65976	4.59894	-4.65976	-4.4855
45.17138	4.70303	4.67748	-4.70303	-4.52913
45.18205	4.74824	4.75602	-4.74824	-4.57276
45.19181	4.78899	4.83456	-4.78899	-4.63385
45.20183	4.83024	4.90438	-4.83024	-4.69494
45.21197	4.87137	4.95674	-4.87137	-4.75602
45.22209	4.91182	4.99164	-4.91182	-4.81711
45.23224	4.95176	5.00909	-4.95176	-4.88692
45.24237	4.99104	5.01782	-4.99104	-4.95674
45.25249	5.02969	5.02655	-5.02969	-5.01782
45.26265	5.06782	5.01782	-5.06782	-5.07891
45.27276	5.10522	5.00909	-5.10522	-5.14872
45.28328	5.14347	5.00037	-5.14347	-5.20108
45.2931	5.17858	5.00037	-5.17858	-5.24471
45.30322	5.21418	5.00909	-5.21418	-5.27962
45.31337	5.24928	5.02655	-5.24928	-5.29707
45.32346	5.28358	5.06145	-5.28358	-5.3058
45.33359	5.31791	5.09636	-5.31791	-5.3058
45.34398	5.35146	5.14872	-5.35146	-5.3058
45.35389	5.38336	5.20108	-5.38336	-5.3058
45.36403	5.41537	5.26217	-5.41537	-5.3058
45.37418	5.44689	5.32325	-5.44689	-5.32325
45.38456	5.47841	5.39307	-5.47841	-5.34071
45.39443	5.50783	5.46288	-5.50783	-5.35816
45.40462	5.53762	5.53269	-5.53762	-5.39307
45.4148	5.56673	5.59378	-5.56673	-5.42797
45.42525	5.596	5.65487	-5.596	-5.46288
45.43501	5.6228	5.68977	-5.6228	-5.51524
45.44514	5.65	5.72468	-5.65	-5.55887
45.45528	5.67661	5.74213	-5.67661	-5.60251
45.46537	5.70252	5.74213	-5.70252	-5.65487
45.47552	5.72799	5.74213	-5.72799	-5.6985
45.48584	5.75325	5.72468	-5.75325	-5.75086
45.49587	5.77723	5.70723	-5.77723	-5.79449
45.50593	5.80067	5.68977	-5.80067	-5.83813
45.51608	5.82373	5.67232	-5.82373	-5.86431
45.52626	5.84627	5.67232	-5.84627	-5.88176
45.5367	5.86874	5.67232	-5.86874	-5.89921
45.54649000000001	5.88929	5.68105	-5.88929	-5.89921
45.55657	5.90983	5.6985	-5.90983	-5.89921
45.56669	5.92987	5.73341	-5.92987	-5.88176
45.5768	5.94932	5.76831	-5.94932	-5.87303
45.59743	5.9862	5.82067	-5.9862	-5.86431
45.60436	5.9982	5.89921	-5.9982	-5.86431
45.61447	6.01547	5.95157	-6.01547	-5.87303
45.6246	6.03218	6.00393	-6.03219	-5.89049
45.6347	6.04829	6.05629	-6.04829	-5.91667
45.64487	6.06391	6.09993	-6.06391	-5.94285
45.65502	6.07892	6.13483	-6.07892	-5.97775
45.66516	6.09334	6.15229	-6.09334	-6.01266
45.67528	6.10717	6.16101	-6.10717	-6.04757
45.68549	6.12054	6.16101	-6.12054	-6.0912
45.69565	6.13327	6.14356	-6.13327	-6.12611
45.70569	6.14529	6.12611	-6.14529	-6.16101
45.71585	6.15689	6.10865	-6.15689	-6.17847
45.72595	6.16787	6.07375	-6.16787	-6.18719
45.74435	6.1856	6.04757	-6.1856	-6.18719
45.74873	6.18987	6.02139	-6.18987	-6.17847
45.75888	6.1991	6.00393	-6.1991	-6.16974
45.7691	6.20783	6.00393	-6.20783	-6.15229
45.77915	6.21589	6.02139	-6.21589	-6.13483
45.79835	6.22892	6.03884	-6.22892	-6.11738
45.80271	6.23195	6.07375	-6.23195	-6.11738
45.81299	6.23842	6.10865	-6.23841	-6.12611
45.82302	6.24423	6.15229	-6.24423	-6.13483
45.83322	6.24964	6.19592	-6.24964	-6.15229
45.84334000000001	6.25451	6.23955	-6.25451	-6.17847
45.85353	6.25894	6.27446	-6.25894	-6.19592
45.86369000000001	6.26287	6.29191	-6.26287	-6.2221
45.87378	6.26633	6.30937	-6.26633	-6.24828
45.88403	6.2694	6.30937	-6.2694	-6.27446
45.89415	6.27198	6.30064	-6.27198	-6.28319
45.90427	6.27418	6.28319	-6.27418	-6.29191
45.91438	6.27599	6.26573	-6.27599	-6.29191
45.92449000000001	6.28159	6.23083	-6.28159	-6.28319
45.9346	6.28159	6.20465	-6.28159	-6.26573
45.94481	6.28159	6.16974	-6.28159	-6.24828
45.95488	6.28159	6.12611	-6.28159	-6.2221
45.96504	6.28159	6.10865	-6.28159	-6.19592
45.97515	6.28159	6.0912	-6.28159	-6.16974
45.98546	6.28159	6.0912	-6.28159	-6.15229
