46.09763	2.22178	2.1293	2.22178	2.37365
46.107690000000005	2.27399	2.19039	2.27399	2.42601
46.11788	2.32755	2.2602	2.32755	2.47837
46.128	2.3813	2.33001	2.3813	2.53073
46.13814	2.43583	2.39983	2.43583	2.57436
46.14828	2.49096	2.46964	2.49096	2.62672
46.158390000000004	2.54651	2.53073	2.54651	2.67908
46.16855	2.60298	2.59181	2.60298	2.73144
46.17876	2.6604	2.66163	2.6604	2.7838
46.18884	2.71757	2.71399	2.71757	2.83616
46.19896	2.7757	2.77507	2.7757	2.88852
46.20908	2.83436	2.82743	2.83436	2.94088
46.21927	2.89411	2.88852	2.89411	2.99324
46.22937	2.95394	2.94088	2.95393	3.05433
46.2395	3.01456	2.99324	3.01456	3.10669
46.24965	3.07589	3.0456	3.07589	3.15905
46.25975	3.13752	3.09796	3.13752	3.21141
46.269909999999996	3.19835	3.15032	3.19835	3.27249
46.28007	3.25854	3.20268	3.25854	3.33358
46.29022	3.31811	3.25504	3.31811	3.39467
46.30036	3.37697	3.3074	3.37697	3.45575
46.31047	3.43509	3.35976	3.43509	3.51684
46.32058	3.49255	3.41212	3.49255	3.57792
46.33076	3.54989	3.45575	3.54989	3.63901
46.34094	3.60656	3.50811	3.60656	3.7001
46.35109	3.66247	3.56047	3.66247	3.76991
46.36121	3.7176	3.62156	3.7176	3.831
46.37157	3.77344	3.67392	3.77344	3.89208
46.38152	3.82653	3.72628	3.82653	3.95317
46.39167	3.88	3.78736	3.88	4.01426
46.40183	3.93293	3.83972	3.93293	4.06662
46.41192	3.98494	3.90081	3.98494	4.13643
46.42201	4.03637	3.95317	4.03637	4.18879
46.43221	4.0877	4.00553	4.0877	4.24988
46.4423	4.13791	4.06662	4.13791	4.31096
46.45245	4.18779	4.1277	4.18779	4.36332
46.46253	4.23677	4.18006	4.23677	4.41568
46.472879999999996	4.28644	4.24115	4.28644	4.46804
46.4829	4.33393	4.29351	4.33393	4.5204
46.49301	4.38123	4.34587	4.38123	4.54658
46.5031	4.42782	4.39823	4.42782	4.57276
46.513220000000004	4.47399	4.45059	4.47399	4.59022
46.52337	4.5197	4.50295	4.5197	4.6164
46.53355	4.56492	4.55531	4.56492	4.64257
46.54367	4.60929	4.60767	4.60929	4.67748
46.55379	4.65305	4.6513	4.65305	4.71239
46.56388	4.69612	4.67748	4.69612	4.75602
46.57432	4.74002	4.69493	4.74002	4.79093
46.58419	4.78099	4.71239	4.78098	4.83456
46.59455	4.82332	4.73857	4.82332	4.88692
46.60535	4.86677	4.76475	4.86676	4.93928
46.615359999999995	4.90647	4.79093	4.90647	4.98292
46.62556	4.94632	4.82583	4.94632	5.03527
46.6357	4.98537	4.86074	4.98537	5.07891
46.64584	5.02381	4.89565	5.02381	5.13127
46.656000000000006	5.06172	4.93055	5.06172	5.18363
46.666109999999996	5.09886	4.97419	5.09886	5.22726
46.67693	5.13793	5.01782	5.13793	5.27962
46.68647	5.17182	5.06145	5.17182	5.33198
46.69663	5.20733	5.11381	5.20733	5.38434
46.70673	5.24207	5.15745	5.24207	5.42797
46.71682	5.27617	5.20981	5.27617	5.45415
46.72701	5.31	5.25344	5.31	5.48033
46.73713	5.34302	5.3058	5.34302	5.48906
46.74729	5.37557	5.35816	5.37557	5.49779
46.75739	5.40734	5.40179	5.40734	5.49779
46.7675	5.43854	5.44543	5.43854	5.50651
46.77818	5.47086	5.47161	5.47086	5.52397
46.788109999999996	5.50035	5.48906	5.50034	5.54142
46.797959999999996	5.52901	5.50651	5.52901	5.5676
46.80808	5.5579	5.50651	5.55791	5.59378
46.8182	5.58619	5.50651	5.58619	5.62869
46.828379999999996	5.61407	5.49779	5.61407	5.66359
46.83852	5.64122	5.49779	5.64122	5.6985
46.84864	5.66776	5.50651	5.66776	5.74213
46.858779999999996	5.69375	5.52397	5.69375	5.77704
46.86888	5.71906	5.54142	5.71907	5.82067
46.89012	5.76905	5.59378	5.76905	5.90794
46.89451	5.77946	5.61123	5.77946	5.92539
46.90465	5.8028	5.64614	5.8028	5.95157
46.91475	5.82548	5.68105	5.82548	5.98648
46.9249	5.84768	5.71595	5.84768	5.99521
46.93508	5.86937	5.76831	5.86937	6.00393
46.94515	5.89025	5.81195	5.89025	6.00393
46.95532	5.91074	5.85558	5.91074	6.00393
46.96542	5.93053	5.89921	5.93053	6.00393
46.97566	5.95	5.94285	5.95	6.00393
46.986000000000004	5.96906	5.9603	5.96906	6.01266
46.99613	5.98715	5.97775	5.98715	6.02139
47.006209999999996	6.0046	5.9952	6.0046	6.04757
47.01639	6.02163	5.9952	6.02163	6.06502
47.0265	6.03797	5.98648	6.03798	6.0912
47.03674	6.05395	5.97775	6.05395	6.1261
47.04678	6.06907	5.96903	6.06907	6.16101
47.05695	6.08381	5.9603	6.08381	6.19592
47.06711	6.09797	5.95157	6.09797	6.23082
47.07717	6.11143	5.95157	6.11143	6.26573
47.08739	6.12453	5.9603	6.12453	6.29191
47.09779	6.13726	5.97775	6.13726	6.30937
47.107859999999995	6.14906	5.9952	6.14906	6.31809
47.118	6.16038	6.02139	6.16038	6.31809
47.12811	6.17111	6.04756	6.17111	6.30937
47.13827	6.18135	6.07375	6.18135	6.30064
47.14842	6.19103	6.10865	6.19103	6.29191
47.15854	6.20013	6.13483	6.20013	6.26573
47.16867	6.20872	6.16974	6.20872	6.257
47.17876	6.21673	6.20464	6.21673	6.257
47.18899999999999	6.22433	6.2221	6.22433	6.257
47.19931	6.23143	6.2221	6.23143	6.26573
47.20946	6.23791	6.2221	6.23791	6.28319
47.21962	6.24387	6.2221	6.24387	6.30064
47.2297	6.24929	6.20464	6.24929	6.31809
47.23987	6.25426	6.18719	6.25426	6.353
47.250009999999996	6.25873	6.16974	6.25873	6.37918
47.26018	6.26273	6.14356	6.26273	6.40536
47.2703	6.26625	6.11738	6.26625	6.41409
47.280390000000004	6.26931	6.10865	6.26931	6.42281
47.290620000000004	6.27199	6.10865	6.27199	6.42281
47.30079	6.27423	6.10865	6.27423	6.40536
47.3109	6.27608	6.11738	6.27608	6.39663
47.32101	6.28181	6.13483	6.28181	6.3879
47.33143	6.28181	6.15229	6.28181	6.36172
47.341609999999996	6.28181	6.17846	6.28181	6.33555
47.351729999999996	6.28181	6.20464	6.28181	6.31809
47.36192	6.28181	6.23955	6.28181	6.30937
47.37193	6.28181	6.257	6.28181	6.30064
47.382090000000005	6.28181	6.27446	6.28181	6.30064
