42.74338	5.94519	5.98648	5.94519	5.89049
42.75367	5.9642	6.02139	5.9642	5.89921
42.76372	5.98223	6.05629	5.98223	5.89921
42.77393	5.99994	6.07375	5.99994	5.92539
42.78391	6.01673	6.08247	6.01673	5.94285
42.80255	6.04573	6.0912	6.04573	5.96903
42.80694	6.0526	6.08247	6.0526	6.01266
42.81707	6.06779	6.07375	6.06779	6.05629
42.82722	6.08245	6.07375	6.08245	6.0912
42.83732	6.09647	6.07375	6.09647	6.12611
42.84748	6.11003	6.07375	6.11003	6.16974
42.85772	6.12313	6.0912	6.12313	6.20465
42.8678	6.13546	6.10865	6.13546	6.2221
42.87796	6.14735	6.12611	6.14735	6.23082
42.88809000000001	6.15865	6.15229	6.15865	6.23955
42.90858	6.17872	6.20465	6.17872	6.2221
42.91294	6.18307	6.21337	6.18307	6.21337
42.92313	6.19256	6.23955	6.19256	6.20465
42.93322	6.20144	6.25701	6.20144	6.18719
42.94332	6.20981	6.25701	6.20981	6.17846
42.95469	6.21853	6.25701	6.21853	6.17846
42.96475	6.22578	6.25701	6.22578	6.17846
42.9749	6.23257	6.23955	6.23257	6.19592
42.98503	6.23884	6.23083	6.23884	6.20465
42.99556	6.24481	6.21337	6.24481	6.23082
43.00561	6.25004	6.21337	6.25004	6.24828
43.01577	6.25484	6.21337	6.25484	6.27446
43.02588	6.25915	6.2221	6.25915	6.30064
43.036	6.263	6.23083	6.263	6.32682
43.04612	6.2664	6.24828	6.2664	6.33555
43.05637	6.2694	6.26573	6.2694	6.34427
43.0665	6.27194	6.30064	6.27194	6.34427
43.07661	6.27409	6.31809	6.27409	6.33555
43.08675	6.27587	6.34427	6.27587	6.31809
43.09688	6.28133	6.353	6.28133	6.30064
43.10712	6.28133	6.353	6.28133	6.28319
43.11719	6.28133	6.353	6.28133	6.26573
43.12735	6.28133	6.34427	6.28133	6.24828
43.13747	6.28133	6.32682	6.28133	6.23082
43.14756	6.28133	6.30936	6.28133	6.21337
43.15776	6.28133	6.28319	6.28133	6.21337
43.16786	6.28133	6.25701	6.28133	6.21337
43.17802	6.28133	6.23083	6.28133	6.23082
43.18823	6.28133	6.21337	6.28133	6.23955
43.19826	6.28133	6.19592	6.28133	6.26573
43.20844	6.28133	6.19592	6.28133	6.28319
43.21865	6.28133	6.20465	6.28133	6.30936
43.22872	6.28133	6.21337	6.28133	6.32682
43.23883	6.28133	6.23083	6.28133	6.34427
43.2492	6.28133	6.25701	6.28133	6.353
