86.65389	0.57674	0.72431	-0.57674	-0.58469
86.66409	0.60392	0.7854	-0.60392	-0.62832
86.67429	0.63187	0.85521	-0.63187	-0.68068
86.68445	0.66007	0.90757	-0.66007	-0.74176
86.69471	0.68928	0.9512	-0.68928	-0.79412
86.70485	0.71879	0.97738	-0.71879	-0.85521
86.71503	0.74904	0.98611	-0.74904	-0.9163
86.72524	0.78	0.98611	-0.78	-0.96866
86.73538	0.81134	0.97738	-0.81134	-1.02102
86.7456	0.84358	0.95993	-0.84358	-1.05592
86.7558	0.87639	0.9512	-0.87639	-1.07338
86.76634	0.91096	0.9512	-0.91096	-1.0821
86.77619	0.94383	0.95993	-0.94383	-1.0821
86.78650999999999	0.9789	0.98611	-0.9789	-1.07338
86.79656	1.01368	1.02102	-1.01368	-1.07338
86.80674	1.04951	1.06465	-1.04951	-1.07338
86.81688	1.08584	1.12574	-1.08584	-1.09083
86.82712	1.12314	1.18682	-1.12314	-1.10828
86.8374	1.16125	1.25664	-1.16125	-1.14319
86.84756	1.19952	1.32645	-1.19952	-1.19555
86.85767	1.23819	1.39626	-1.23819	-1.24791
86.86792	1.27805	1.46608	-1.27805	-1.309
86.87805999999999	1.31808	1.53589	-1.31808	-1.37881
86.88829	1.35913	1.59698	-1.35913	-1.44862
86.89845	1.40061	1.64061	-1.40061	-1.51844
86.9087	1.44284	1.67552	-1.44284	-1.58825
86.91886	1.48544	1.69297	-1.48544	-1.65806
86.92898000000001	1.5285	1.7017	-1.5285	-1.72788
86.93989	1.57564	1.7017	-1.57564	-1.78896
86.94945	1.61748	1.7017	-1.61748	-1.82387
86.95952	1.66215	1.71042	-1.66215	-1.85878
86.96973	1.70807	1.72788	-1.70807	-1.87623
86.97991999999999	1.75457	1.75406	-1.75457	-1.88496
86.99011	1.80164	1.78896	-1.80164	-1.88496
87.00031	1.84941	1.84132	-1.84941	-1.88496
87.01054	1.89794	1.90241	-1.89794	-1.89368
87.02060999999999	1.94629	1.98095	-1.94629	-1.91114
87.03085	1.99615	2.05949	-1.99615	-1.94604
87.04108000000001	2.04657	2.14675	-2.04657	-1.9984
87.05139	2.09796	2.23402	-2.09796	-2.05076
87.06146	2.14885	2.32129	-2.14885	-2.1293
87.07155999999999	2.20047	2.40855	-2.20047	-2.20784
87.08175	2.25315	2.48709	-2.25315	-2.30383
87.09196	2.30657	2.56563	-2.30657	-2.39983
87.1021	2.36021	2.61799	-2.36021	-2.50455
87.11225999999999	2.41465	2.6529	-2.41465	-2.59181
87.12250999999999	2.47013	2.67908	-2.47013	-2.68781
87.13265	2.52569	2.69653	-2.52569	-2.76635
87.14308	2.58345	2.70526	-2.58345	-2.81871
87.15333000000001	2.64084	2.70526	-2.64084	-2.87107
87.16324	2.69695	2.72271	-2.69695	-2.88852
87.17343000000001	2.75522	2.74017	-2.75522	-2.9147
87.18358	2.81392	2.77507	-2.81392	-2.92343
87.19375	2.87333	2.82743	-2.87333	-2.93215
87.20395	2.93354	2.88852	-2.93354	-2.94088
87.21432	2.99542	2.96706	-2.99542	-2.96706
87.22426999999999	3.05541	3.06305	-3.05541	-3.00197
87.24369	3.16865	3.25504	-3.16865	-3.09796
87.24826999999999	3.19546	3.31613	-3.19546	-3.13287
87.25848	3.25466	3.42957	-3.25466	-3.22013
87.26874000000001	3.31315	3.54302	-3.31315	-3.3074
87.27888	3.37056	3.63901	-3.37056	-3.41212
87.28924	3.42866	3.72628	-3.42866	-3.51684
87.2992	3.48391	3.78736	-3.48391	-3.62156
87.30951	3.54053	3.83972	-3.54053	-3.72628
87.31957	3.59523	3.87463	-3.59523	-3.831
87.32975	3.65001	3.89208	-3.65001	-3.91826
87.33997	3.70441	3.89208	-3.70442	-3.98808
87.35019	3.75821	3.88336	-3.75821	-4.03171
87.3604	3.81144	3.88336	-3.81144	-4.06662
87.37063	3.86414	3.89208	-3.86414	-4.07534
87.38078	3.91591	3.90954	-3.91591	-4.08407
87.39089	3.96685	3.92699	-3.96685	-4.07534
87.40106999999999	4.01758	3.97935	-4.01758	-4.07534
87.41131999999999	4.06809	4.04044	-4.06809	-4.07534
87.42158	4.11807	4.11898	-4.11807	-4.0928
87.43172	4.1669	4.20624	-4.1669	-4.11025
87.44192	4.21541	4.29351	-4.21541	-4.14516
87.45211	4.26332	4.3895	-4.26332	-4.19752
87.46225	4.31043	4.4855	-4.31043	-4.26733
87.47247	4.35731	4.58149	-4.35731	-4.3546
87.48435	4.41098	4.66876	-4.41098	-4.44186
87.49287	4.44917	4.7473	-4.44917	-4.54658
87.50308000000001	4.49428	4.79966	-4.49428	-4.64258
87.51321	4.53847	4.83456	-4.53847	-4.73857
87.52338	4.58229	4.86074	-4.58229	-4.82584
87.53356	4.62554	4.86074	-4.62554	-4.90438
87.54396	4.66914	4.85202	-4.66914	-4.96546
87.55391	4.71031	4.83456	-4.71031	-5.00909
87.56406	4.75173	4.82584	-4.75173	-5.02655
87.57426	4.7928	4.81711	-4.7928	-5.02655
87.58440999999999	4.83309	4.82584	-4.83309	-5.01782
87.59463000000001	4.87309	4.84329	-4.87309	-4.99164
87.60479000000001	4.91227	4.8782	-4.91227	-4.96546
87.61501	4.95114	4.93056	-4.95114	-4.94801
87.62515	4.9891	5.00037	-4.9891	-4.94801
87.63537	5.02681	5.07891	-5.02681	-4.94801
87.64594	5.06516	5.16617	-5.06516	-4.97419
87.65574000000001	5.10023	5.24471	-5.10023	-5.01782
87.66589	5.13596	5.32325	-5.13596	-5.07891
87.67605	5.1714	5.41052	-5.1714	-5.14872
87.68649	5.20675	5.47161	-5.20675	-5.23599
87.69665	5.2408	5.52397	-5.2408	-5.32325
87.7067	5.27393	5.55887	-5.27393	-5.41925
87.71684	5.30678	5.57633	-5.30678	-5.50651
87.73539	5.36463	5.57633	-5.36463	-5.65487
87.74003	5.37914	5.5676	-5.37914	-5.68977
87.75888	5.43545	5.53269	-5.43545	-5.77704
87.76347	5.44921	5.52397	-5.44921	-5.78577
87.77368	5.47914	5.50651	-5.47914	-5.78577
87.78387	5.50844	5.49779	-5.50844	-5.75959
87.79403	5.53708	5.51524	-5.53708	-5.72468
87.80418	5.56512	5.53269	-5.56512	-5.68105
87.81437	5.59274	5.57633	-5.59274	-5.63741
87.8245	5.61961	5.63741	-5.61961	-5.60251
87.83469000000001	5.6461	5.70723	-5.6461	-5.57633
87.84496999999999	5.67222	5.77704	-5.67222	-5.57633
87.85507	5.69737	5.84685	-5.69737	-5.59378
87.86524	5.7221	5.91667	-5.7221	-5.62869
87.87543000000001	5.74633	5.98648	-5.74633	-5.68105
87.88604000000001	5.77118	6.03884	-5.77118	-5.75086
87.89594	5.79341	6.0912	-5.79341	-5.83813
87.90628000000001	5.81627	6.11738	-5.81627	-5.91667
87.91628	5.83784	6.12611	-5.83784	-6.00393
87.92654	5.85941	6.11738	-5.85941	-6.08247
87.93668000000001	5.88018	6.0912	-5.88018	-6.16101
87.94816	5.90294	6.05629	-5.90294	-6.21337
87.9572	5.92048	6.02139	-5.92048	-6.23955
87.9674	5.93969	5.99521	-5.93969	-6.24828
87.97758	5.95832	5.98648	-5.95832	-6.23083
87.98812	5.977	5.97775	-5.977	-6.18719
87.9982	5.99433	5.98648	-5.99433	-6.14356
88.00836	6.01124	6.02139	-6.01124	-6.0912
88.0186	6.02775	6.05629	-6.02775	-6.04757
88.0288	6.04363	6.09993	-6.04363	-6.00393
88.03919	6.05924	6.15229	-6.05924	-5.97775
88.05062	6.07569	6.20465	-6.07569	-5.97775
88.05939000000001	6.08798	6.25701	-6.08798	-5.98648
88.06962	6.10172	6.30064	-6.10172	-6.02139
88.07979	6.11484	6.353	-6.11484	-6.07375
88.08997	6.12743	6.37918	-6.12743	-6.13483
88.1003	6.13966	6.40536	-6.13966	-6.20465
88.11039	6.15108	6.40536	-6.15108	-6.28319
88.12061	6.16211	6.39663	-6.16211	-6.353
88.1308	6.17258	6.37045	-6.17258	-6.41409
88.14086999999999	6.18242	6.34427	-6.18242	-6.46644
88.15132	6.19207	6.30937	-6.19207	-6.49262
88.16153	6.20097	6.27446	-6.20097	-6.50135
88.1718	6.2094	6.23955	-6.2094	-6.4839
88.18193000000001	6.21721	6.23083	-6.21721	-6.44899
88.19208	6.22453	6.23083	-6.22453	-6.41409
88.20231	6.2314	6.23955	-6.2314	-6.36173
88.21251	6.23774	6.26573	-6.23774	-6.30937
88.22281	6.24365	6.30064	-6.24365	-6.25701
88.23292	6.24897	6.33555	-6.24897	-6.20465
88.24309000000001	6.25384	6.37045	-6.25384	-6.17847
88.25336999999999	6.25828	6.40536	-6.25829	-6.16974
88.26348	6.26221	6.44899	-6.26221	-6.18719
88.27365999999999	6.26571	6.4839	-6.26571	-6.2221
88.28394	6.2688	6.51008	-6.2688	-6.27446
88.2941	6.27145	6.5188	-6.27145	-6.32682
88.3043	6.27371	6.5188	-6.27371	-6.3879
88.31456	6.2756	6.51008	-6.2756	-6.44899
88.3247	6.27712	6.4839	-6.27712	-6.50135
88.33494	6.28154	6.45772	-6.28154	-6.53626
88.34512	6.28154	6.42281	-6.28154	-6.55371
88.35534	6.28154	6.37918	-6.28154	-6.55371
88.36561	6.28154	6.34427	-6.28154	-6.52753
88.37571	6.28154	6.32682	-6.28154	-6.49262
88.38665	6.28154	6.30937	-6.28154	-6.44026
88.39627	6.28154	6.30937	-6.28154	-6.39663
88.4149	6.28154	6.33555	-6.28154	-6.29191
88.42013	6.28154	6.34427	-6.28154	-6.26573
88.42944	6.28154	6.37045	-6.28154	-6.23083
88.43956	6.28154	6.39663	-6.28154	-6.20465
